ID,pair_id,cluster,time
20070502070072,1,Cluster 4  |  n = 1071,t1
20081110082401,440,Cluster 1  |  n = 937,t2
20081211081396,441,Cluster 1  |  n = 937,t2
20080807080825,442,Cluster 1  |  n = 937,t2
20080909081193,443,Cluster 1  |  n = 937,t2
20081211081238,444,Cluster 4  |  n = 608,t2
20081212080643,445,Cluster 4  |  n = 608,t2
20080806082240,446,Cluster 4  |  n = 608,t2
20080908081845,447,Cluster 3  |  n = 89,t2
20080908081826,448,Cluster 1  |  n = 937,t2
20080707081714,449,Cluster 1  |  n = 937,t2
20081212081209,450,Cluster 4  |  n = 608,t2
20080908081035,451,Cluster 1  |  n = 937,t2
20080605081690,452,Cluster 4  |  n = 608,t2
20080806082451,453,Cluster 4  |  n = 608,t2
20080503080876,454,Cluster 4  |  n = 608,t2
20081211082485,455,Cluster 4  |  n = 608,t2
20081212081645,456,Cluster 1  |  n = 937,t2
20080806081774,457,Cluster 2  |  n = 227,t2
20080605080630,458,Cluster 2  |  n = 227,t2
20081211081842,459,Cluster 4  |  n = 608,t2
20080504081716,460,Cluster 1  |  n = 937,t2
20080706081644,461,Cluster 2  |  n = 227,t2
20080606080835,462,Cluster 2  |  n = 227,t2
20081110080627,463,Cluster 1  |  n = 937,t2
20080706081323,464,Cluster 1  |  n = 937,t2
20080706080506,465,Cluster 2  |  n = 227,t2
20081110082206,466,Cluster 1  |  n = 937,t2
20080606081426,467,Cluster 4  |  n = 608,t2
20081009082159,468,Cluster 1  |  n = 937,t2
20081009080679,469,Cluster 4  |  n = 608,t2
20081110081688,470,Cluster 4  |  n = 608,t2
20080504082037,471,Cluster 2  |  n = 227,t2
20080807082249,472,Cluster 1  |  n = 937,t2
20080808081375,473,Cluster 4  |  n = 608,t2
20081210081249,474,Cluster 1  |  n = 937,t2
20080907081337,475,Cluster 1  |  n = 937,t2
20081211081714,476,Cluster 4  |  n = 608,t2
20081110082001,477,Cluster 2  |  n = 227,t2
20080706082304,478,Cluster 3  |  n = 89,t2
20080606082148,479,Cluster 1  |  n = 937,t2
20080908081713,480,Cluster 1  |  n = 937,t2
20081009082447,481,Cluster 1  |  n = 937,t2
20081210082136,482,Cluster 1  |  n = 937,t2
20081211080548,483,Cluster 1  |  n = 937,t2
20081009082258,484,Cluster 1  |  n = 937,t2
20080706082356,485,Cluster 1  |  n = 937,t2
20080706081642,486,Cluster 4  |  n = 608,t2
20081109080690,487,Cluster 1  |  n = 937,t2
20080806081327,488,Cluster 4  |  n = 608,t2
20080908081830,489,Cluster 2  |  n = 227,t2
20081008080511,490,Cluster 3  |  n = 89,t2
20080706081607,491,Cluster 1  |  n = 937,t2
20080504081098,492,Cluster 1  |  n = 937,t2
20081211080873,493,Cluster 4  |  n = 608,t2
20081009082447,494,Cluster 1  |  n = 937,t2
20081009082127,495,Cluster 1  |  n = 937,t2
20080706082098,496,Cluster 1  |  n = 937,t2
20080706081546,497,Cluster 1  |  n = 937,t2
20080908081492,498,Cluster 1  |  n = 937,t2
20080505082138,499,Cluster 1  |  n = 937,t2
20081110082477,500,Cluster 4  |  n = 608,t2
20081008081984,501,Cluster 2  |  n = 227,t2
20081009081210,502,Cluster 4  |  n = 608,t2
20081211082025,503,Cluster 1  |  n = 937,t2
20080706080975,504,Cluster 4  |  n = 608,t2
20081110080583,505,Cluster 4  |  n = 608,t2
20080504081617,506,Cluster 4  |  n = 608,t2
20080808080176,507,Cluster 1  |  n = 937,t2
20080504081576,508,Cluster 2  |  n = 227,t2
20080606080179,509,Cluster 1  |  n = 937,t2
20080807080569,510,Cluster 4  |  n = 608,t2
20080908081532,511,Cluster 1  |  n = 937,t2
20080505082153,512,Cluster 4  |  n = 608,t2
20080706081390,513,Cluster 1  |  n = 937,t2
20080908081807,514,Cluster 1  |  n = 937,t2
20080505081150,515,Cluster 1  |  n = 937,t2
20080807081142,516,Cluster 1  |  n = 937,t2
20080706081954,517,Cluster 1  |  n = 937,t2
20080605081091,518,Cluster 1  |  n = 937,t2
20080706082105,519,Cluster 2  |  n = 227,t2
20081108082493,520,Cluster 1  |  n = 937,t2
20080606080607,521,Cluster 1  |  n = 937,t2
20081212080515,522,Cluster 1  |  n = 937,t2
20080909081912,523,Cluster 1  |  n = 937,t2
20080504080995,525,Cluster 4  |  n = 608,t2
20081212081921,526,Cluster 4  |  n = 608,t2
20081009081251,527,Cluster 1  |  n = 937,t2
20080908081126,528,Cluster 4  |  n = 608,t2
20080504080698,529,Cluster 2  |  n = 227,t2
20080705080905,530,Cluster 4  |  n = 608,t2
20080706081956,531,Cluster 4  |  n = 608,t2
20080504080872,532,Cluster 1  |  n = 937,t2
20080807082181,533,Cluster 2  |  n = 227,t2
20080605082475,534,Cluster 1  |  n = 937,t2
20080807081527,535,Cluster 4  |  n = 608,t2
20081212081070,536,Cluster 4  |  n = 608,t2
20080908081112,537,Cluster 3  |  n = 89,t2
20080605081421,538,Cluster 2  |  n = 227,t2
20081109080508,539,Cluster 1  |  n = 937,t2
20080908081039,540,Cluster 4  |  n = 608,t2
20080908081530,541,Cluster 3  |  n = 89,t2
20081110082149,542,Cluster 3  |  n = 89,t2
20081110080996,543,Cluster 4  |  n = 608,t2
20080908081193,544,Cluster 1  |  n = 937,t2
20080908081058,545,Cluster 4  |  n = 608,t2
20080505082412,546,Cluster 1  |  n = 937,t2
20080605082171,547,Cluster 1  |  n = 937,t2
20081210081614,548,Cluster 1  |  n = 937,t2
20080908081135,549,Cluster 1  |  n = 937,t2
20081009081028,550,Cluster 4  |  n = 608,t2
20081211082378,551,Cluster 4  |  n = 608,t2
20080505082335,552,Cluster 4  |  n = 608,t2
20081210081509,553,Cluster 2  |  n = 227,t2
20080908081119,554,Cluster 1  |  n = 937,t2
20081211082096,555,Cluster 2  |  n = 227,t2
20081110081411,556,Cluster 3  |  n = 89,t2
20080605081996,557,Cluster 1  |  n = 937,t2
20080908081079,558,Cluster 1  |  n = 937,t2
20081211081055,559,Cluster 4  |  n = 608,t2
20080706081031,560,Cluster 4  |  n = 608,t2
20080807082462,561,Cluster 4  |  n = 608,t2
20080907081512,562,Cluster 1  |  n = 937,t2
20080807080723,563,Cluster 1  |  n = 937,t2
20081210082516,564,Cluster 2  |  n = 227,t2
20081008082313,565,Cluster 1  |  n = 937,t2
20080706081408,566,Cluster 1  |  n = 937,t2
20081211080959,567,Cluster 1  |  n = 937,t2
20080706082055,568,Cluster 4  |  n = 608,t2
20081110080707,569,Cluster 4  |  n = 608,t2
20080807081798,570,Cluster 1  |  n = 937,t2
20080908080654,571,Cluster 1  |  n = 937,t2
20080706082424,572,Cluster 4  |  n = 608,t2
20080706080653,573,Cluster 4  |  n = 608,t2
20080908081057,574,Cluster 2  |  n = 227,t2
20080706081068,575,Cluster 2  |  n = 227,t2
20080503081985,576,Cluster 1  |  n = 937,t2
20081109081264,577,Cluster 3  |  n = 89,t2
20080504081253,578,Cluster 1  |  n = 937,t2
20080504081475,579,Cluster 4  |  n = 608,t2
20080908081256,580,Cluster 1  |  n = 937,t2
20080807080860,581,Cluster 1  |  n = 937,t2
20080504081582,582,Cluster 1  |  n = 937,t2
20080908081358,583,Cluster 4  |  n = 608,t2
20080605080041,584,Cluster 1  |  n = 937,t2
20081010082065,585,Cluster 4  |  n = 608,t2
20080909081022,586,Cluster 4  |  n = 608,t2
20081110081748,587,Cluster 4  |  n = 608,t2
20080504081197,588,Cluster 1  |  n = 937,t2
20080604082211,589,Cluster 2  |  n = 227,t2
20080707082225,590,Cluster 4  |  n = 608,t2
20080504081129,591,Cluster 4  |  n = 608,t2
20080504080952,592,Cluster 4  |  n = 608,t2
20080808082372,593,Cluster 4  |  n = 608,t2
20080807082241,594,Cluster 1  |  n = 937,t2
20080504082454,595,Cluster 1  |  n = 937,t2
20080504081133,596,Cluster 4  |  n = 608,t2
20080605081018,597,Cluster 1  |  n = 937,t2
20080706082443,598,Cluster 4  |  n = 608,t2
20081110082183,599,Cluster 2  |  n = 227,t2
20080504082296,600,Cluster 2  |  n = 227,t2
20080605081409,601,Cluster 1  |  n = 937,t2
20081110081048,602,Cluster 1  |  n = 937,t2
20081009082049,603,Cluster 3  |  n = 89,t2
20080706081866,604,Cluster 1  |  n = 937,t2
20080909080847,605,Cluster 1  |  n = 937,t2
20080605080041,606,Cluster 1  |  n = 937,t2
20081009080792,607,Cluster 2  |  n = 227,t2
20080503080862,608,Cluster 1  |  n = 937,t2
20081109081480,609,Cluster 1  |  n = 937,t2
20080807081878,610,Cluster 4  |  n = 608,t2
20081009080881,611,Cluster 4  |  n = 608,t2
20081110080544,612,Cluster 4  |  n = 608,t2
20080604082392,613,Cluster 4  |  n = 608,t2
20080504081077,614,Cluster 1  |  n = 937,t2
20080908082361,615,Cluster 4  |  n = 608,t2
20080907082139,616,Cluster 1  |  n = 937,t2
20080907080823,617,Cluster 1  |  n = 937,t2
20080605080644,618,Cluster 4  |  n = 608,t2
20081008082074,619,Cluster 1  |  n = 937,t2
20080706080918,620,Cluster 4  |  n = 608,t2
20080605081782,621,Cluster 2  |  n = 227,t2
20080807081825,622,Cluster 1  |  n = 937,t2
20080806081299,623,Cluster 4  |  n = 608,t2
20080907080536,624,Cluster 1  |  n = 937,t2
20081210080595,625,Cluster 4  |  n = 608,t2
20080706081384,626,Cluster 2  |  n = 227,t2
20080504080640,627,Cluster 1  |  n = 937,t2
20080605081490,628,Cluster 4  |  n = 608,t2
20081009082366,629,Cluster 1  |  n = 937,t2
20080706081730,630,Cluster 2  |  n = 227,t2
20080907082217,631,Cluster 4  |  n = 608,t2
20080807081733,632,Cluster 4  |  n = 608,t2
20080909080847,633,Cluster 1  |  n = 937,t2
20080504082370,634,Cluster 1  |  n = 937,t2
20081110081048,635,Cluster 1  |  n = 937,t2
20080908082381,636,Cluster 1  |  n = 937,t2
20081009081310,637,Cluster 2  |  n = 227,t2
20081009082049,638,Cluster 3  |  n = 89,t2
20081211080946,639,Cluster 2  |  n = 227,t2
20081110082440,640,Cluster 1  |  n = 937,t2
20080605082053,641,Cluster 4  |  n = 608,t2
20080908081062,642,Cluster 4  |  n = 608,t2
20080908082256,643,Cluster 4  |  n = 608,t2
20080605082343,644,Cluster 1  |  n = 937,t2
20080806082319,645,Cluster 1  |  n = 937,t2
20081010080970,646,Cluster 2  |  n = 227,t2
20081008080764,647,Cluster 2  |  n = 227,t2
20081211080789,648,Cluster 4  |  n = 608,t2
20080807081225,649,Cluster 1  |  n = 937,t2
20081110081302,650,Cluster 1  |  n = 937,t2
20081008080770,651,Cluster 1  |  n = 937,t2
20081110082056,652,Cluster 4  |  n = 608,t2
20081110080993,653,Cluster 4  |  n = 608,t2
20081211082473,654,Cluster 1  |  n = 937,t2
20081211080821,655,Cluster 4  |  n = 608,t2
20080908081058,656,Cluster 4  |  n = 608,t2
20080908080052,657,Cluster 3  |  n = 89,t2
20080908080534,658,Cluster 1  |  n = 937,t2
20080706080996,659,Cluster 4  |  n = 608,t2
20081009082225,660,Cluster 1  |  n = 937,t2
20081211082081,661,Cluster 1  |  n = 937,t2
20080606082135,662,Cluster 1  |  n = 937,t2
20080807081903,663,Cluster 1  |  n = 937,t2
20080604082190,664,Cluster 3  |  n = 89,t2
20080806082207,665,Cluster 4  |  n = 608,t2
20081211081145,666,Cluster 3  |  n = 89,t2
20081009082400,667,Cluster 4  |  n = 608,t2
20080909080909,668,Cluster 1  |  n = 937,t2
20081008080798,669,Cluster 1  |  n = 937,t2
20080706081308,670,Cluster 4  |  n = 608,t2
20080503080165,671,Cluster 1  |  n = 937,t2
20081008080571,672,Cluster 1  |  n = 937,t2
20080706080554,673,Cluster 2  |  n = 227,t2
20081110080933,674,Cluster 2  |  n = 227,t2
20080604081027,675,Cluster 4  |  n = 608,t2
20080502080709,676,Cluster 1  |  n = 937,t2
20080706081546,677,Cluster 1  |  n = 937,t2
20081109082479,678,Cluster 2  |  n = 227,t2
20080807081588,679,Cluster 4  |  n = 608,t2
20080807082162,680,Cluster 1  |  n = 937,t2
20080504081675,681,Cluster 4  |  n = 608,t2
20080807080098,682,Cluster 2  |  n = 227,t2
20081110082293,683,Cluster 3  |  n = 89,t2
20080807080551,684,Cluster 4  |  n = 608,t2
20080907082221,685,Cluster 1  |  n = 937,t2
20081111081384,686,Cluster 4  |  n = 608,t2
20080706082480,687,Cluster 1  |  n = 937,t2
20081110082249,688,Cluster 3  |  n = 89,t2
20080504080024,689,Cluster 1  |  n = 937,t2
20081009081775,690,Cluster 1  |  n = 937,t2
20080706081883,691,Cluster 1  |  n = 937,t2
20081008080064,692,Cluster 4  |  n = 608,t2
20081110081116,693,Cluster 3  |  n = 89,t2
20081010081052,694,Cluster 4  |  n = 608,t2
20080808080176,695,Cluster 1  |  n = 937,t2
20080706081526,696,Cluster 2  |  n = 227,t2
20081009081389,697,Cluster 1  |  n = 937,t2
20080605080093,698,Cluster 1  |  n = 937,t2
20081211080513,699,Cluster 2  |  n = 227,t2
20080504080737,700,Cluster 4  |  n = 608,t2
20080605080721,701,Cluster 1  |  n = 937,t2
20080806080668,702,Cluster 1  |  n = 937,t2
20080707082446,703,Cluster 4  |  n = 608,t2
20080504081450,704,Cluster 1  |  n = 937,t2
20081009082035,705,Cluster 4  |  n = 608,t2
20080504081703,706,Cluster 4  |  n = 608,t2
20080807082486,707,Cluster 4  |  n = 608,t2
20081110082304,708,Cluster 4  |  n = 608,t2
20080504081169,709,Cluster 4  |  n = 608,t2
20080606081329,710,Cluster 4  |  n = 608,t2
20081009080649,711,Cluster 2  |  n = 227,t2
20080706082303,712,Cluster 2  |  n = 227,t2
20081211081600,713,Cluster 4  |  n = 608,t2
20080807081044,714,Cluster 4  |  n = 608,t2
20080706081127,715,Cluster 4  |  n = 608,t2
20080505080991,716,Cluster 1  |  n = 937,t2
20081110081884,717,Cluster 1  |  n = 937,t2
20081110081017,718,Cluster 1  |  n = 937,t2
20080908081924,719,Cluster 1  |  n = 937,t2
20080504082122,720,Cluster 2  |  n = 227,t2
20080807081826,721,Cluster 1  |  n = 937,t2
20080605082081,722,Cluster 1  |  n = 937,t2
20081009081361,723,Cluster 1  |  n = 937,t2
20081211080821,724,Cluster 4  |  n = 608,t2
20080504082202,725,Cluster 4  |  n = 608,t2
20080807082428,726,Cluster 1  |  n = 937,t2
20081009081820,727,Cluster 4  |  n = 608,t2
20080909081322,728,Cluster 1  |  n = 937,t2
20081009080766,729,Cluster 1  |  n = 937,t2
20081211080119,730,Cluster 4  |  n = 608,t2
20081110081388,731,Cluster 1  |  n = 937,t2
20080706080985,732,Cluster 4  |  n = 608,t2
20081110081353,733,Cluster 4  |  n = 608,t2
20081211081417,734,Cluster 1  |  n = 937,t2
20080705081859,735,Cluster 1  |  n = 937,t2
20080908080563,736,Cluster 1  |  n = 937,t2
20080706082146,737,Cluster 1  |  n = 937,t2
20080504082401,738,Cluster 1  |  n = 937,t2
20081211081164,739,Cluster 1  |  n = 937,t2
20080505081882,740,Cluster 4  |  n = 608,t2
20081211081301,741,Cluster 4  |  n = 608,t2
20080706080540,742,Cluster 4  |  n = 608,t2
20080908081461,743,Cluster 1  |  n = 937,t2
20080908082358,744,Cluster 4  |  n = 608,t2
20080605081008,745,Cluster 4  |  n = 608,t2
20081211082164,746,Cluster 4  |  n = 608,t2
20081211080839,747,Cluster 4  |  n = 608,t2
20080504082450,748,Cluster 1  |  n = 937,t2
20080706082277,749,Cluster 1  |  n = 937,t2
20080605081686,750,Cluster 1  |  n = 937,t2
20080504081950,751,Cluster 4  |  n = 608,t2
20080706080703,752,Cluster 4  |  n = 608,t2
20081009081771,753,Cluster 1  |  n = 937,t2
20080504080674,754,Cluster 4  |  n = 608,t2
20081009081828,755,Cluster 1  |  n = 937,t2
20080807080071,756,Cluster 1  |  n = 937,t2
20080906081949,757,Cluster 4  |  n = 608,t2
20081211082084,758,Cluster 4  |  n = 608,t2
20081110081363,759,Cluster 1  |  n = 937,t2
20080706081397,760,Cluster 4  |  n = 608,t2
20080504082006,761,Cluster 4  |  n = 608,t2
20080908080824,762,Cluster 2  |  n = 227,t2
20080909081281,763,Cluster 2  |  n = 227,t2
20080707080966,764,Cluster 2  |  n = 227,t2
20080605081812,765,Cluster 1  |  n = 937,t2
20081212081784,766,Cluster 4  |  n = 608,t2
20080908081263,767,Cluster 2  |  n = 227,t2
20080807081977,768,Cluster 1  |  n = 937,t2
20080808080662,769,Cluster 4  |  n = 608,t2
20080504081129,770,Cluster 4  |  n = 608,t2
20080908081322,771,Cluster 1  |  n = 937,t2
20081110081086,772,Cluster 1  |  n = 937,t2
20081009081764,773,Cluster 1  |  n = 937,t2
20080807080603,774,Cluster 4  |  n = 608,t2
20081009081361,776,Cluster 1  |  n = 937,t2
20080908081826,777,Cluster 1  |  n = 937,t2
20080707081714,778,Cluster 1  |  n = 937,t2
20080605081937,779,Cluster 4  |  n = 608,t2
20081109080501,780,Cluster 1  |  n = 937,t2
20080504082012,781,Cluster 1  |  n = 937,t2
20080808081491,782,Cluster 4  |  n = 608,t2
20080807081879,783,Cluster 2  |  n = 227,t2
20080605082034,784,Cluster 1  |  n = 937,t2
20080504081409,785,Cluster 2  |  n = 227,t2
20080706081805,786,Cluster 1  |  n = 937,t2
20081009080827,787,Cluster 1  |  n = 937,t2
20080705080585,788,Cluster 1  |  n = 937,t2
20080909080982,789,Cluster 1  |  n = 937,t2
20080707081060,790,Cluster 4  |  n = 608,t2
20080504082253,791,Cluster 4  |  n = 608,t2
20080908080846,792,Cluster 4  |  n = 608,t2
20080807082458,793,Cluster 4  |  n = 608,t2
20080908081533,794,Cluster 1  |  n = 937,t2
20081009081695,795,Cluster 3  |  n = 89,t2
20081009081092,796,Cluster 1  |  n = 937,t2
20081009081943,797,Cluster 1  |  n = 937,t2
20080503081009,798,Cluster 1  |  n = 937,t2
20080504081409,799,Cluster 2  |  n = 227,t2
20080706082426,800,Cluster 1  |  n = 937,t2
20080706081883,801,Cluster 1  |  n = 937,t2
20080605081916,802,Cluster 1  |  n = 937,t2
20081009080957,803,Cluster 1  |  n = 937,t2
20081008081563,804,Cluster 4  |  n = 608,t2
20080605081916,805,Cluster 1  |  n = 937,t2
20080909081111,806,Cluster 1  |  n = 937,t2
20081212081623,807,Cluster 2  |  n = 227,t2
20080706081217,808,Cluster 4  |  n = 608,t2
20080706081677,809,Cluster 1  |  n = 937,t2
20081211081987,810,Cluster 1  |  n = 937,t2
20081211082364,811,Cluster 1  |  n = 937,t2
20080706081684,812,Cluster 1  |  n = 937,t2
20080807080008,813,Cluster 1  |  n = 937,t2
20081110080763,814,Cluster 4  |  n = 608,t2
20080707081887,815,Cluster 4  |  n = 608,t2
20080504081990,816,Cluster 2  |  n = 227,t2
20081110080868,817,Cluster 2  |  n = 227,t2
20080909080847,818,Cluster 1  |  n = 937,t2
20081211080946,819,Cluster 2  |  n = 227,t2
20080807081871,820,Cluster 2  |  n = 227,t2
20080606080950,821,Cluster 1  |  n = 937,t2
20080605080996,822,Cluster 2  |  n = 227,t2
20080808081959,823,Cluster 1  |  n = 937,t2
20081110081193,824,Cluster 1  |  n = 937,t2
20081009081591,825,Cluster 2  |  n = 227,t2
20081009081723,826,Cluster 4  |  n = 608,t2
20081009081736,827,Cluster 4  |  n = 608,t2
20080909080624,828,Cluster 1  |  n = 937,t2
20080908080789,829,Cluster 4  |  n = 608,t2
20080504080622,830,Cluster 1  |  n = 937,t2
20080503080165,831,Cluster 1  |  n = 937,t2
20080605082095,832,Cluster 1  |  n = 937,t2
20080705082517,833,Cluster 4  |  n = 608,t2
20081110081288,834,Cluster 1  |  n = 937,t2
20080908080935,835,Cluster 4  |  n = 608,t2
20081210080829,836,Cluster 2  |  n = 227,t2
20080807082392,837,Cluster 1  |  n = 937,t2
20080806081219,838,Cluster 2  |  n = 227,t2
20080807080505,839,Cluster 4  |  n = 608,t2
20081010080139,840,Cluster 1  |  n = 937,t2
20080604081488,841,Cluster 1  |  n = 937,t2
20080706081053,842,Cluster 2  |  n = 227,t2
20081009082393,843,Cluster 3  |  n = 89,t2
20081211082392,844,Cluster 2  |  n = 227,t2
20080504081197,845,Cluster 1  |  n = 937,t2
20080908082434,846,Cluster 1  |  n = 937,t2
20080807081028,847,Cluster 1  |  n = 937,t2
20080908082296,848,Cluster 4  |  n = 608,t2
20080504080995,849,Cluster 4  |  n = 608,t2
20080806081614,850,Cluster 3  |  n = 89,t2
20080504082508,851,Cluster 2  |  n = 227,t2
20081108082493,852,Cluster 1  |  n = 937,t2
20080706082055,853,Cluster 4  |  n = 608,t2
20081110081752,854,Cluster 2  |  n = 227,t2
20080908081108,855,Cluster 4  |  n = 608,t2
20080807080695,856,Cluster 4  |  n = 608,t2
20081110081144,857,Cluster 1  |  n = 937,t2
20080605081005,858,Cluster 1  |  n = 937,t2
20081111082398,859,Cluster 4  |  n = 608,t2
20080808082372,860,Cluster 4  |  n = 608,t2
20080605082294,861,Cluster 4  |  n = 608,t2
20080909081165,862,Cluster 1  |  n = 937,t2
20080605081008,863,Cluster 4  |  n = 608,t2
20080807082523,864,Cluster 2  |  n = 227,t2
20080606081089,865,Cluster 4  |  n = 608,t2
20080909081207,866,Cluster 4  |  n = 608,t2
20080605080018,867,Cluster 4  |  n = 608,t2
20080706080743,868,Cluster 1  |  n = 937,t2
20080504081032,869,Cluster 3  |  n = 89,t2
20080504082140,870,Cluster 2  |  n = 227,t2
20080909080639,871,Cluster 4  |  n = 608,t2
20080706082098,872,Cluster 1  |  n = 937,t2
20080605081937,873,Cluster 4  |  n = 608,t2
20080706080964,874,Cluster 1  |  n = 937,t2
20080605082376,875,Cluster 1  |  n = 937,t2
20080705082481,876,Cluster 1  |  n = 937,t2
20080707081508,877,Cluster 4  |  n = 608,t2
20081008081734,878,Cluster 1  |  n = 937,t2
20081110080955,879,Cluster 2  |  n = 227,t2
20080606081005,880,Cluster 1  |  n = 937,t2
20081009081020,881,Cluster 3  |  n = 89,t2
20080909081079,882,Cluster 1  |  n = 937,t2
20080605082206,883,Cluster 3  |  n = 89,t2
20080807080881,884,Cluster 1  |  n = 937,t2
20081110081490,885,Cluster 4  |  n = 608,t2
20080706081384,886,Cluster 2  |  n = 227,t2
20080807082338,887,Cluster 4  |  n = 608,t2
20081009081992,888,Cluster 2  |  n = 227,t2
20081210081472,889,Cluster 1  |  n = 937,t2
20080706081644,890,Cluster 2  |  n = 227,t2
20080707080802,891,Cluster 4  |  n = 608,t2
20080605082010,892,Cluster 1  |  n = 937,t2
20080504082439,893,Cluster 2  |  n = 227,t2
20080606081089,894,Cluster 4  |  n = 608,t2
20080908081994,895,Cluster 1  |  n = 937,t2
20080909081556,896,Cluster 1  |  n = 937,t2
20080807080877,897,Cluster 1  |  n = 937,t2
20081110081688,898,Cluster 4  |  n = 608,t2
20080706080743,899,Cluster 1  |  n = 937,t2
20080908081690,900,Cluster 4  |  n = 608,t2
20080605081160,901,Cluster 3  |  n = 89,t2
20080706081991,902,Cluster 1  |  n = 937,t2
20080807080677,903,Cluster 1  |  n = 937,t2
20080807081398,904,Cluster 1  |  n = 937,t2
20080908081403,905,Cluster 4  |  n = 608,t2
20080706081935,906,Cluster 1  |  n = 937,t2
20081211080748,907,Cluster 1  |  n = 937,t2
20080807081898,908,Cluster 4  |  n = 608,t2
20080807080980,909,Cluster 1  |  n = 937,t2
20080504082110,910,Cluster 4  |  n = 608,t2
20081210081063,911,Cluster 1  |  n = 937,t2
20080605082213,912,Cluster 1  |  n = 937,t2
20081211082341,913,Cluster 2  |  n = 227,t2
