ID,pair_id,cluster,time
20170502170524,NA,Cluster 1  |  n = 1433,t1
20180908180816,NA,Cluster 1  |  n = 1329,t2
20180908180838,NA,Cluster 1  |  n = 1329,t2
20180908180840,NA,Cluster 1  |  n = 1329,t2
20180908180850,NA,Cluster 3  |  n = 1283,t2
20180908180873,NA,Cluster 1  |  n = 1329,t2
20180908180887,NA,Cluster 2  |  n = 261,t2
20180908180900,NA,Cluster 1  |  n = 1329,t2
20180908180909,NA,Cluster 1  |  n = 1329,t2
20180908180932,NA,Cluster 3  |  n = 1283,t2
20180908180936,NA,Cluster 1  |  n = 1329,t2
20180908180942,NA,Cluster 3  |  n = 1283,t2
20180908180978,NA,Cluster 2  |  n = 261,t2
20180908180990,NA,Cluster 3  |  n = 1283,t2
20180908180996,NA,Cluster 1  |  n = 1329,t2
20180908181011,NA,Cluster 3  |  n = 1283,t2
20180908181016,NA,Cluster 1  |  n = 1329,t2
20180908181020,NA,Cluster 1  |  n = 1329,t2
20180908181022,NA,Cluster 2  |  n = 261,t2
20180908181031,NA,Cluster 3  |  n = 1283,t2
20180908181032,NA,Cluster 3  |  n = 1283,t2
20180908181035,NA,Cluster 2  |  n = 261,t2
20180908181037,NA,Cluster 3  |  n = 1283,t2
20180908181039,NA,Cluster 1  |  n = 1329,t2
20180908181040,NA,Cluster 3  |  n = 1283,t2
20180908181042,NA,Cluster 1  |  n = 1329,t2
20180908181043,NA,Cluster 1  |  n = 1329,t2
20180908181047,NA,Cluster 1  |  n = 1329,t2
20180908181050,NA,Cluster 3  |  n = 1283,t2
20180908181054,NA,Cluster 3  |  n = 1283,t2
20180908181056,NA,Cluster 3  |  n = 1283,t2
20180908181065,NA,Cluster 3  |  n = 1283,t2
20180908181093,NA,Cluster 1  |  n = 1329,t2
20180908181108,NA,Cluster 3  |  n = 1283,t2
20180908181128,NA,Cluster 1  |  n = 1329,t2
20180908181131,NA,Cluster 1  |  n = 1329,t2
20180908181134,NA,Cluster 1  |  n = 1329,t2
20180908181138,NA,Cluster 1  |  n = 1329,t2
20180908181143,NA,Cluster 1  |  n = 1329,t2
20180908181150,NA,Cluster 3  |  n = 1283,t2
20180908181159,NA,Cluster 1  |  n = 1329,t2
20180908181162,NA,Cluster 3  |  n = 1283,t2
20180908181175,NA,Cluster 3  |  n = 1283,t2
20180908181179,NA,Cluster 1  |  n = 1329,t2
20180908181185,NA,Cluster 3  |  n = 1283,t2
20180908181235,NA,Cluster 3  |  n = 1283,t2
20180908181240,NA,Cluster 2  |  n = 261,t2
20180908181248,NA,Cluster 3  |  n = 1283,t2
20180908181261,NA,Cluster 1  |  n = 1329,t2
20180908181278,NA,Cluster 1  |  n = 1329,t2
20180908181288,NA,Cluster 3  |  n = 1283,t2
20180908181297,NA,Cluster 1  |  n = 1329,t2
20180908181303,NA,Cluster 3  |  n = 1283,t2
20180908181319,NA,Cluster 1  |  n = 1329,t2
20180908181332,NA,Cluster 1  |  n = 1329,t2
20180908181333,NA,Cluster 3  |  n = 1283,t2
20180908181342,NA,Cluster 1  |  n = 1329,t2
20180908181344,NA,Cluster 3  |  n = 1283,t2
20180908181360,NA,Cluster 2  |  n = 261,t2
20180908181366,NA,Cluster 3  |  n = 1283,t2
20180908181369,NA,Cluster 2  |  n = 261,t2
20180908181372,NA,Cluster 3  |  n = 1283,t2
20180908181375,NA,Cluster 1  |  n = 1329,t2
20180908181383,NA,Cluster 1  |  n = 1329,t2
20180908181406,NA,Cluster 1  |  n = 1329,t2
20180908181407,NA,Cluster 3  |  n = 1283,t2
20180908181408,NA,Cluster 3  |  n = 1283,t2
20180908181410,NA,Cluster 3  |  n = 1283,t2
20180908181414,NA,Cluster 3  |  n = 1283,t2
20180908181426,NA,Cluster 3  |  n = 1283,t2
20180908181432,NA,Cluster 1  |  n = 1329,t2
20180908181433,NA,Cluster 1  |  n = 1329,t2
20180908181444,NA,Cluster 3  |  n = 1283,t2
20180908181456,NA,Cluster 3  |  n = 1283,t2
20180908181463,NA,Cluster 3  |  n = 1283,t2
20180908181472,NA,Cluster 1  |  n = 1329,t2
20180908181476,NA,Cluster 1  |  n = 1329,t2
20180908181487,NA,Cluster 3  |  n = 1283,t2
20180908181501,NA,Cluster 3  |  n = 1283,t2
20180908181505,NA,Cluster 3  |  n = 1283,t2
20180908181508,NA,Cluster 3  |  n = 1283,t2
20180908181522,NA,Cluster 1  |  n = 1329,t2
20180908181525,NA,Cluster 3  |  n = 1283,t2
20180908181526,NA,Cluster 3  |  n = 1283,t2
20180908181529,NA,Cluster 3  |  n = 1283,t2
20180908181536,NA,Cluster 1  |  n = 1329,t2
20180908181538,NA,Cluster 2  |  n = 261,t2
20180908181549,NA,Cluster 3  |  n = 1283,t2
20180908181574,NA,Cluster 1  |  n = 1329,t2
20180908181595,NA,Cluster 3  |  n = 1283,t2
20180908181597,NA,Cluster 1  |  n = 1329,t2
20180908181602,NA,Cluster 1  |  n = 1329,t2
20180908181622,NA,Cluster 2  |  n = 261,t2
20180908181625,NA,Cluster 3  |  n = 1283,t2
20180908181641,NA,Cluster 1  |  n = 1329,t2
20180908181642,NA,Cluster 1  |  n = 1329,t2
20180908181646,NA,Cluster 3  |  n = 1283,t2
20180908181665,NA,Cluster 1  |  n = 1329,t2
20180908181673,NA,Cluster 3  |  n = 1283,t2
20180908181682,NA,Cluster 3  |  n = 1283,t2
20180908181697,NA,Cluster 1  |  n = 1329,t2
20180908181704,NA,Cluster 3  |  n = 1283,t2
20180908181708,NA,Cluster 1  |  n = 1329,t2
20180908181711,NA,Cluster 3  |  n = 1283,t2
20180908181721,NA,Cluster 1  |  n = 1329,t2
20180908181734,NA,Cluster 1  |  n = 1329,t2
20180908181740,NA,Cluster 2  |  n = 261,t2
20180908181745,NA,Cluster 1  |  n = 1329,t2
20180908181753,NA,Cluster 3  |  n = 1283,t2
20180908181769,NA,Cluster 1  |  n = 1329,t2
20180908181784,NA,Cluster 3  |  n = 1283,t2
20180908181808,NA,Cluster 3  |  n = 1283,t2
20180908181810,NA,Cluster 3  |  n = 1283,t2
20180908181820,NA,Cluster 3  |  n = 1283,t2
20180908181824,NA,Cluster 1  |  n = 1329,t2
20180908181834,NA,Cluster 2  |  n = 261,t2
20180908181839,NA,Cluster 3  |  n = 1283,t2
20180908181843,NA,Cluster 3  |  n = 1283,t2
20180908181852,NA,Cluster 3  |  n = 1283,t2
20180908181891,NA,Cluster 3  |  n = 1283,t2
20180908181901,NA,Cluster 1  |  n = 1329,t2
20180908181915,NA,Cluster 1  |  n = 1329,t2
20180908181923,NA,Cluster 1  |  n = 1329,t2
20180908181945,NA,Cluster 2  |  n = 261,t2
20180908181949,NA,Cluster 3  |  n = 1283,t2
20180908181953,NA,Cluster 3  |  n = 1283,t2
20180908181954,NA,Cluster 2  |  n = 261,t2
20180908181963,NA,Cluster 1  |  n = 1329,t2
20180908181966,NA,Cluster 1  |  n = 1329,t2
20180908181972,NA,Cluster 1  |  n = 1329,t2
20180908181978,NA,Cluster 3  |  n = 1283,t2
20180908181986,NA,Cluster 1  |  n = 1329,t2
20180908182002,NA,Cluster 3  |  n = 1283,t2
20180908182009,NA,Cluster 1  |  n = 1329,t2
20180908182012,NA,Cluster 3  |  n = 1283,t2
20180908182017,NA,Cluster 3  |  n = 1283,t2
20180908182018,NA,Cluster 3  |  n = 1283,t2
20180908182020,NA,Cluster 3  |  n = 1283,t2
20180908182026,NA,Cluster 1  |  n = 1329,t2
20180908182031,NA,Cluster 3  |  n = 1283,t2
20180908182034,NA,Cluster 1  |  n = 1329,t2
20180908182035,NA,Cluster 1  |  n = 1329,t2
20180908182039,NA,Cluster 3  |  n = 1283,t2
20180908182074,NA,Cluster 1  |  n = 1329,t2
20180908182082,NA,Cluster 3  |  n = 1283,t2
20180908182095,NA,Cluster 1  |  n = 1329,t2
20180908182109,NA,Cluster 1  |  n = 1329,t2
20180908182135,NA,Cluster 1  |  n = 1329,t2
20180908182138,NA,Cluster 3  |  n = 1283,t2
20180908182154,NA,Cluster 3  |  n = 1283,t2
20180908182214,NA,Cluster 1  |  n = 1329,t2
20180908182215,NA,Cluster 1  |  n = 1329,t2
20180908182220,NA,Cluster 3  |  n = 1283,t2
20180908182225,NA,Cluster 2  |  n = 261,t2
20180908182235,NA,Cluster 3  |  n = 1283,t2
20180908182240,NA,Cluster 3  |  n = 1283,t2
20180908182242,NA,Cluster 3  |  n = 1283,t2
20180908182252,NA,Cluster 3  |  n = 1283,t2
20180908182254,NA,Cluster 1  |  n = 1329,t2
20180908182276,NA,Cluster 3  |  n = 1283,t2
20180908182283,NA,Cluster 3  |  n = 1283,t2
20180908182300,NA,Cluster 3  |  n = 1283,t2
20180908182306,NA,Cluster 1  |  n = 1329,t2
20180908182309,NA,Cluster 3  |  n = 1283,t2
20180908182311,NA,Cluster 3  |  n = 1283,t2
20180908182343,NA,Cluster 1  |  n = 1329,t2
20180908182345,NA,Cluster 3  |  n = 1283,t2
20180908182354,NA,Cluster 3  |  n = 1283,t2
20180908182358,NA,Cluster 1  |  n = 1329,t2
20180908182362,NA,Cluster 1  |  n = 1329,t2
20180908182364,NA,Cluster 3  |  n = 1283,t2
20180908182376,NA,Cluster 3  |  n = 1283,t2
20180908182379,NA,Cluster 3  |  n = 1283,t2
20180908182380,NA,Cluster 3  |  n = 1283,t2
20180908182383,NA,Cluster 1  |  n = 1329,t2
20180908182390,NA,Cluster 3  |  n = 1283,t2
20180908182415,NA,Cluster 1  |  n = 1329,t2
20180908182418,NA,Cluster 1  |  n = 1329,t2
20180908182433,NA,Cluster 3  |  n = 1283,t2
20180908182435,NA,Cluster 1  |  n = 1329,t2
20180908182437,NA,Cluster 1  |  n = 1329,t2
20180908182439,NA,Cluster 1  |  n = 1329,t2
20180908182450,NA,Cluster 3  |  n = 1283,t2
20180908182457,NA,Cluster 3  |  n = 1283,t2
20180908182465,NA,Cluster 1  |  n = 1329,t2
20180908182479,NA,Cluster 3  |  n = 1283,t2
20180908182486,NA,Cluster 3  |  n = 1283,t2
20180908182487,NA,Cluster 1  |  n = 1329,t2
20180908182492,NA,Cluster 1  |  n = 1329,t2
20180909180035,NA,Cluster 1  |  n = 1329,t2
20180909180042,NA,Cluster 2  |  n = 261,t2
20180909180053,NA,Cluster 3  |  n = 1283,t2
20180909180055,NA,Cluster 1  |  n = 1329,t2
20180909180514,NA,Cluster 3  |  n = 1283,t2
20180909180786,NA,Cluster 3  |  n = 1283,t2
20180909180817,NA,Cluster 3  |  n = 1283,t2
20180909180851,NA,Cluster 3  |  n = 1283,t2
20180909180871,NA,Cluster 3  |  n = 1283,t2
20180909181008,NA,Cluster 1  |  n = 1329,t2
20180909181012,NA,Cluster 2  |  n = 261,t2
20180909181127,NA,Cluster 3  |  n = 1283,t2
20180909181129,NA,Cluster 3  |  n = 1283,t2
20180909181174,NA,Cluster 1  |  n = 1329,t2
20180909181180,NA,Cluster 1  |  n = 1329,t2
20180909181267,NA,Cluster 1  |  n = 1329,t2
20180909181270,NA,Cluster 3  |  n = 1283,t2
20180909181320,NA,Cluster 3  |  n = 1283,t2
20180909181325,NA,Cluster 1  |  n = 1329,t2
20180909181369,NA,Cluster 1  |  n = 1329,t2
20180909181371,NA,Cluster 3  |  n = 1283,t2
20180909181411,NA,Cluster 1  |  n = 1329,t2
20180909181438,NA,Cluster 3  |  n = 1283,t2
20180909181486,NA,Cluster 1  |  n = 1329,t2
20180909181501,NA,Cluster 3  |  n = 1283,t2
20180909181516,NA,Cluster 3  |  n = 1283,t2
20180909181554,NA,Cluster 2  |  n = 261,t2
20180909181556,NA,Cluster 2  |  n = 261,t2
20180909181584,NA,Cluster 3  |  n = 1283,t2
20180909181585,NA,Cluster 1  |  n = 1329,t2
20180909181593,NA,Cluster 3  |  n = 1283,t2
20180909181666,NA,Cluster 3  |  n = 1283,t2
20180909181673,NA,Cluster 3  |  n = 1283,t2
20180909181737,NA,Cluster 3  |  n = 1283,t2
20180909181836,NA,Cluster 1  |  n = 1329,t2
20180909181875,NA,Cluster 3  |  n = 1283,t2
20180909181902,NA,Cluster 3  |  n = 1283,t2
20180909181949,NA,Cluster 1  |  n = 1329,t2
20180909181999,NA,Cluster 1  |  n = 1329,t2
20180909182015,NA,Cluster 3  |  n = 1283,t2
20180909182021,NA,Cluster 2  |  n = 261,t2
20180909182059,NA,Cluster 1  |  n = 1329,t2
20180909182119,NA,Cluster 1  |  n = 1329,t2
20180909182144,NA,Cluster 1  |  n = 1329,t2
20180909182149,NA,Cluster 3  |  n = 1283,t2
20180909182179,NA,Cluster 1  |  n = 1329,t2
20180909182188,NA,Cluster 1  |  n = 1329,t2
20180909182193,NA,Cluster 1  |  n = 1329,t2
20180909182198,NA,Cluster 1  |  n = 1329,t2
20180909182242,NA,Cluster 1  |  n = 1329,t2
20180909182327,NA,Cluster 3  |  n = 1283,t2
20180909182398,NA,Cluster 3  |  n = 1283,t2
20180909182405,NA,Cluster 3  |  n = 1283,t2
20180909182430,NA,Cluster 1  |  n = 1329,t2
20181007181245,NA,Cluster 1  |  n = 1329,t2
20181007181871,NA,Cluster 1  |  n = 1329,t2
20181008180010,NA,Cluster 3  |  n = 1283,t2
20181008180049,NA,Cluster 1  |  n = 1329,t2
20181008180503,NA,Cluster 1  |  n = 1329,t2
20181008180511,NA,Cluster 3  |  n = 1283,t2
20181008180554,NA,Cluster 1  |  n = 1329,t2
20181008180590,NA,Cluster 3  |  n = 1283,t2
20181008180669,NA,Cluster 1  |  n = 1329,t2
20181008180689,NA,Cluster 3  |  n = 1283,t2
20181008180751,NA,Cluster 1  |  n = 1329,t2
20181008180764,NA,Cluster 1  |  n = 1329,t2
20181008180794,NA,Cluster 1  |  n = 1329,t2
20181008180806,NA,Cluster 1  |  n = 1329,t2
20181008180918,NA,Cluster 1  |  n = 1329,t2
20181008180933,NA,Cluster 3  |  n = 1283,t2
20181008180971,NA,Cluster 2  |  n = 261,t2
20181008181057,NA,Cluster 3  |  n = 1283,t2
20181008181101,NA,Cluster 3  |  n = 1283,t2
20181008181119,NA,Cluster 3  |  n = 1283,t2
20181008181144,NA,Cluster 2  |  n = 261,t2
20181008181228,NA,Cluster 3  |  n = 1283,t2
20181008181267,NA,Cluster 1  |  n = 1329,t2
20181008181314,NA,Cluster 1  |  n = 1329,t2
20181008181346,NA,Cluster 3  |  n = 1283,t2
20181008181402,NA,Cluster 1  |  n = 1329,t2
20181008181422,NA,Cluster 1  |  n = 1329,t2
20181008181427,NA,Cluster 3  |  n = 1283,t2
20181008181441,NA,Cluster 1  |  n = 1329,t2
20181008181527,NA,Cluster 3  |  n = 1283,t2
20181008181571,NA,Cluster 1  |  n = 1329,t2
20181008181577,NA,Cluster 3  |  n = 1283,t2
20181008181618,NA,Cluster 2  |  n = 261,t2
20181008181628,NA,Cluster 1  |  n = 1329,t2
20181008181633,NA,Cluster 1  |  n = 1329,t2
20181008181714,NA,Cluster 1  |  n = 1329,t2
20181008181752,NA,Cluster 1  |  n = 1329,t2
20181008181762,NA,Cluster 2  |  n = 261,t2
20181008181774,NA,Cluster 1  |  n = 1329,t2
20181008181800,NA,Cluster 3  |  n = 1283,t2
20181008181823,NA,Cluster 2  |  n = 261,t2
20181008181826,NA,Cluster 1  |  n = 1329,t2
20181008181884,NA,Cluster 3  |  n = 1283,t2
20181008181975,NA,Cluster 2  |  n = 261,t2
20181008181976,NA,Cluster 3  |  n = 1283,t2
20181008182008,NA,Cluster 1  |  n = 1329,t2
20181008182067,NA,Cluster 1  |  n = 1329,t2
20181008182069,NA,Cluster 2  |  n = 261,t2
20181008182129,NA,Cluster 1  |  n = 1329,t2
20181008182157,NA,Cluster 3  |  n = 1283,t2
20181008182208,NA,Cluster 1  |  n = 1329,t2
20181008182218,NA,Cluster 3  |  n = 1283,t2
20181008182332,NA,Cluster 1  |  n = 1329,t2
20181008182411,NA,Cluster 1  |  n = 1329,t2
20181008182469,NA,Cluster 1  |  n = 1329,t2
20181008182485,NA,Cluster 3  |  n = 1283,t2
20181008182518,NA,Cluster 1  |  n = 1329,t2
20181008182522,NA,Cluster 1  |  n = 1329,t2
20181009180002,NA,Cluster 3  |  n = 1283,t2
20181009180004,NA,Cluster 1  |  n = 1329,t2
20181009180005,NA,Cluster 3  |  n = 1283,t2
20181009180011,NA,Cluster 1  |  n = 1329,t2
20181009180014,NA,Cluster 3  |  n = 1283,t2
20181009180020,NA,Cluster 1  |  n = 1329,t2
20181009180027,NA,Cluster 1  |  n = 1329,t2
20181009180038,NA,Cluster 1  |  n = 1329,t2
20181009180047,NA,Cluster 2  |  n = 261,t2
20181009180056,NA,Cluster 1  |  n = 1329,t2
20181009180079,NA,Cluster 1  |  n = 1329,t2
20181009180084,NA,Cluster 3  |  n = 1283,t2
20181009180085,NA,Cluster 2  |  n = 261,t2
20181009180087,NA,Cluster 1  |  n = 1329,t2
20181009180108,NA,Cluster 2  |  n = 261,t2
20181009180110,NA,Cluster 3  |  n = 1283,t2
20181009180152,NA,Cluster 3  |  n = 1283,t2
20181009180502,NA,Cluster 2  |  n = 261,t2
20181009180508,NA,Cluster 2  |  n = 261,t2
20181009180510,NA,Cluster 3  |  n = 1283,t2
20181009180511,NA,Cluster 1  |  n = 1329,t2
20181009180527,NA,Cluster 3  |  n = 1283,t2
20181009180538,NA,Cluster 3  |  n = 1283,t2
20181009180549,NA,Cluster 1  |  n = 1329,t2
20181009180558,NA,Cluster 1  |  n = 1329,t2
20181009180559,NA,Cluster 3  |  n = 1283,t2
20181009180566,NA,Cluster 1  |  n = 1329,t2
20181009180571,NA,Cluster 1  |  n = 1329,t2
20181009180577,NA,Cluster 3  |  n = 1283,t2
20181009180586,NA,Cluster 3  |  n = 1283,t2
20181009180591,NA,Cluster 3  |  n = 1283,t2
20181009180599,NA,Cluster 2  |  n = 261,t2
20181009180604,NA,Cluster 3  |  n = 1283,t2
20181009180613,NA,Cluster 3  |  n = 1283,t2
20181009180643,NA,Cluster 1  |  n = 1329,t2
20181009180648,NA,Cluster 3  |  n = 1283,t2
20181009180675,NA,Cluster 1  |  n = 1329,t2
20181009180676,NA,Cluster 3  |  n = 1283,t2
20181009180682,NA,Cluster 1  |  n = 1329,t2
20181009180685,NA,Cluster 1  |  n = 1329,t2
20181009180709,NA,Cluster 1  |  n = 1329,t2
20181009180721,NA,Cluster 3  |  n = 1283,t2
20181009180741,NA,Cluster 1  |  n = 1329,t2
20181009180742,NA,Cluster 1  |  n = 1329,t2
20181009180746,NA,Cluster 2  |  n = 261,t2
20181009180753,NA,Cluster 1  |  n = 1329,t2
20181009180778,NA,Cluster 1  |  n = 1329,t2
20181009180781,NA,Cluster 3  |  n = 1283,t2
20181009180787,NA,Cluster 1  |  n = 1329,t2
20181009180790,NA,Cluster 3  |  n = 1283,t2
20181009180794,NA,Cluster 3  |  n = 1283,t2
20181009180820,NA,Cluster 3  |  n = 1283,t2
20181009180826,NA,Cluster 1  |  n = 1329,t2
20181009180830,NA,Cluster 3  |  n = 1283,t2
20181009180832,NA,Cluster 3  |  n = 1283,t2
20181009180838,NA,Cluster 3  |  n = 1283,t2
20181009180841,NA,Cluster 3  |  n = 1283,t2
20181009180842,NA,Cluster 3  |  n = 1283,t2
20181009180848,NA,Cluster 3  |  n = 1283,t2
20181009180864,NA,Cluster 3  |  n = 1283,t2
20181009180882,NA,Cluster 1  |  n = 1329,t2
20181009180893,NA,Cluster 1  |  n = 1329,t2
20181009180913,NA,Cluster 3  |  n = 1283,t2
20181009180915,NA,Cluster 3  |  n = 1283,t2
20181009180927,NA,Cluster 1  |  n = 1329,t2
20181009180929,NA,Cluster 1  |  n = 1329,t2
20181009180931,NA,Cluster 3  |  n = 1283,t2
20181009180949,NA,Cluster 3  |  n = 1283,t2
20181009180955,NA,Cluster 3  |  n = 1283,t2
20181009180956,NA,Cluster 3  |  n = 1283,t2
20181009180981,NA,Cluster 1  |  n = 1329,t2
20181009180987,NA,Cluster 1  |  n = 1329,t2
20181009180990,NA,Cluster 1  |  n = 1329,t2
20181009180997,NA,Cluster 2  |  n = 261,t2
20181009181009,NA,Cluster 1  |  n = 1329,t2
20181009181011,NA,Cluster 3  |  n = 1283,t2
20181009181026,NA,Cluster 1  |  n = 1329,t2
20181009181028,NA,Cluster 3  |  n = 1283,t2
20181009181039,NA,Cluster 3  |  n = 1283,t2
20181009181047,NA,Cluster 3  |  n = 1283,t2
20181009181049,NA,Cluster 1  |  n = 1329,t2
20181009181054,NA,Cluster 3  |  n = 1283,t2
20181009181070,NA,Cluster 1  |  n = 1329,t2
20181009181073,NA,Cluster 3  |  n = 1283,t2
20181009181075,NA,Cluster 3  |  n = 1283,t2
20181009181079,NA,Cluster 3  |  n = 1283,t2
20181009181085,NA,Cluster 2  |  n = 261,t2
20181009181089,NA,Cluster 1  |  n = 1329,t2
20181009181091,NA,Cluster 3  |  n = 1283,t2
20181009181093,NA,Cluster 1  |  n = 1329,t2
20181009181115,NA,Cluster 3  |  n = 1283,t2
20181009181117,NA,Cluster 1  |  n = 1329,t2
20181009181118,NA,Cluster 3  |  n = 1283,t2
20181009181119,NA,Cluster 1  |  n = 1329,t2
20181009181131,NA,Cluster 3  |  n = 1283,t2
20181009181144,NA,Cluster 1  |  n = 1329,t2
20181009181169,NA,Cluster 3  |  n = 1283,t2
20181009181172,NA,Cluster 1  |  n = 1329,t2
20181009181198,NA,Cluster 3  |  n = 1283,t2
20181009181215,NA,Cluster 1  |  n = 1329,t2
20181009181216,NA,Cluster 3  |  n = 1283,t2
20181009181231,NA,Cluster 1  |  n = 1329,t2
20181009181233,NA,Cluster 3  |  n = 1283,t2
20181009181240,NA,Cluster 1  |  n = 1329,t2
20181009181256,NA,Cluster 1  |  n = 1329,t2
20181009181281,NA,Cluster 3  |  n = 1283,t2
20181009181288,NA,Cluster 3  |  n = 1283,t2
20181009181297,NA,Cluster 1  |  n = 1329,t2
20181009181298,NA,Cluster 1  |  n = 1329,t2
20181009181309,NA,Cluster 1  |  n = 1329,t2
20181009181332,NA,Cluster 1  |  n = 1329,t2
20181009181333,NA,Cluster 3  |  n = 1283,t2
20181009181335,NA,Cluster 3  |  n = 1283,t2
20181009181340,NA,Cluster 2  |  n = 261,t2
20181009181353,NA,Cluster 1  |  n = 1329,t2
20181009181357,NA,Cluster 3  |  n = 1283,t2
20181009181362,NA,Cluster 1  |  n = 1329,t2
20181009181365,NA,Cluster 1  |  n = 1329,t2
20181009181373,NA,Cluster 1  |  n = 1329,t2
20181009181384,NA,Cluster 1  |  n = 1329,t2
20181009181385,NA,Cluster 1  |  n = 1329,t2
20181009181387,NA,Cluster 3  |  n = 1283,t2
20181009181389,NA,Cluster 3  |  n = 1283,t2
20181009181390,NA,Cluster 3  |  n = 1283,t2
20181009181396,NA,Cluster 1  |  n = 1329,t2
20181009181408,NA,Cluster 1  |  n = 1329,t2
20181009181423,NA,Cluster 1  |  n = 1329,t2
20181009181429,NA,Cluster 3  |  n = 1283,t2
20181009181430,NA,Cluster 1  |  n = 1329,t2
20181009181457,NA,Cluster 3  |  n = 1283,t2
20181009181458,NA,Cluster 1  |  n = 1329,t2
20181009181484,NA,Cluster 1  |  n = 1329,t2
20181009181485,NA,Cluster 1  |  n = 1329,t2
20181009181490,NA,Cluster 3  |  n = 1283,t2
20181009181525,NA,Cluster 3  |  n = 1283,t2
20181009181526,NA,Cluster 1  |  n = 1329,t2
20181009181540,NA,Cluster 3  |  n = 1283,t2
20181009181548,NA,Cluster 1  |  n = 1329,t2
20181009181557,NA,Cluster 1  |  n = 1329,t2
20181009181558,NA,Cluster 1  |  n = 1329,t2
20181009181561,NA,Cluster 1  |  n = 1329,t2
20181009181576,NA,Cluster 2  |  n = 261,t2
20181009181611,NA,Cluster 1  |  n = 1329,t2
20181009181621,NA,Cluster 3  |  n = 1283,t2
20181009181625,NA,Cluster 3  |  n = 1283,t2
20181009181626,NA,Cluster 3  |  n = 1283,t2
20181009181628,NA,Cluster 2  |  n = 261,t2
20181009181629,NA,Cluster 3  |  n = 1283,t2
20181009181630,NA,Cluster 1  |  n = 1329,t2
20181009181635,NA,Cluster 1  |  n = 1329,t2
20181009181641,NA,Cluster 1  |  n = 1329,t2
20181009181658,NA,Cluster 3  |  n = 1283,t2
20181009181688,NA,Cluster 3  |  n = 1283,t2
20181009181711,NA,Cluster 1  |  n = 1329,t2
20181009181723,NA,Cluster 1  |  n = 1329,t2
20181009181732,NA,Cluster 3  |  n = 1283,t2
20181009181740,NA,Cluster 1  |  n = 1329,t2
20181009181747,NA,Cluster 3  |  n = 1283,t2
20181009181753,NA,Cluster 1  |  n = 1329,t2
20181009181770,NA,Cluster 3  |  n = 1283,t2
20181009181776,NA,Cluster 1  |  n = 1329,t2
20181009181808,NA,Cluster 3  |  n = 1283,t2
20181009181812,NA,Cluster 1  |  n = 1329,t2
20181009181820,NA,Cluster 1  |  n = 1329,t2
20181009181821,NA,Cluster 1  |  n = 1329,t2
20181009181841,NA,Cluster 3  |  n = 1283,t2
20181009181856,NA,Cluster 1  |  n = 1329,t2
20181009181866,NA,Cluster 1  |  n = 1329,t2
20181009181871,NA,Cluster 1  |  n = 1329,t2
20181009181893,NA,Cluster 2  |  n = 261,t2
20181009181898,NA,Cluster 3  |  n = 1283,t2
20181009181901,NA,Cluster 1  |  n = 1329,t2
20181009181905,NA,Cluster 2  |  n = 261,t2
20181009181909,NA,Cluster 1  |  n = 1329,t2
20181009181916,NA,Cluster 2  |  n = 261,t2
20181009181918,NA,Cluster 1  |  n = 1329,t2
20181009181926,NA,Cluster 3  |  n = 1283,t2
20181009181937,NA,Cluster 1  |  n = 1329,t2
20181009181960,NA,Cluster 3  |  n = 1283,t2
20181009181968,NA,Cluster 3  |  n = 1283,t2
20181009181970,NA,Cluster 3  |  n = 1283,t2
20181009181972,NA,Cluster 3  |  n = 1283,t2
20181009181980,NA,Cluster 3  |  n = 1283,t2
20181009181990,NA,Cluster 1  |  n = 1329,t2
20181009181994,NA,Cluster 1  |  n = 1329,t2
20181009181995,NA,Cluster 1  |  n = 1329,t2
20181009182000,NA,Cluster 3  |  n = 1283,t2
20181009182007,NA,Cluster 3  |  n = 1283,t2
20181009182014,NA,Cluster 3  |  n = 1283,t2
20181009182028,NA,Cluster 1  |  n = 1329,t2
20181009182031,NA,Cluster 3  |  n = 1283,t2
20181009182032,NA,Cluster 3  |  n = 1283,t2
20181009182033,NA,Cluster 3  |  n = 1283,t2
20181009182034,NA,Cluster 3  |  n = 1283,t2
20181009182039,NA,Cluster 3  |  n = 1283,t2
20181009182065,NA,Cluster 1  |  n = 1329,t2
20181009182072,NA,Cluster 1  |  n = 1329,t2
20181009182074,NA,Cluster 1  |  n = 1329,t2
20181009182087,NA,Cluster 3  |  n = 1283,t2
20181009182091,NA,Cluster 3  |  n = 1283,t2
20181009182103,NA,Cluster 1  |  n = 1329,t2
20181009182106,NA,Cluster 3  |  n = 1283,t2
20181009182123,NA,Cluster 1  |  n = 1329,t2
20181009182137,NA,Cluster 2  |  n = 261,t2
20181009182141,NA,Cluster 1  |  n = 1329,t2
20181009182156,NA,Cluster 3  |  n = 1283,t2
20181009182158,NA,Cluster 3  |  n = 1283,t2
20181009182166,NA,Cluster 3  |  n = 1283,t2
20181009182180,NA,Cluster 1  |  n = 1329,t2
20181009182183,NA,Cluster 1  |  n = 1329,t2
20181009182186,NA,Cluster 3  |  n = 1283,t2
20181009182189,NA,Cluster 3  |  n = 1283,t2
20181009182201,NA,Cluster 3  |  n = 1283,t2
20181009182204,NA,Cluster 3  |  n = 1283,t2
20181009182206,NA,Cluster 1  |  n = 1329,t2
20181009182216,NA,Cluster 1  |  n = 1329,t2
20181009182223,NA,Cluster 3  |  n = 1283,t2
20181009182228,NA,Cluster 1  |  n = 1329,t2
