ID,pair_id,cluster,time
20160101160045,NA,Cluster 4  | n =  1911,t1
20161211162388,NA,Cluster 4  | n =  1911,t1
20161211162399,NA,Cluster 1  | n =  2395,t1
20161211162402,NA,Cluster 4  | n =  1911,t1
20161211162404,NA,Cluster 4  | n =  1911,t1
20161211162419,NA,Cluster 1  | n =  2395,t1
20161211162428,NA,Cluster 1  | n =  2395,t1
20161211162429,NA,Cluster 4  | n =  1911,t1
20161211162430,NA,Cluster 1  | n =  2395,t1
20161211162436,NA,Cluster 1  | n =  2395,t1
20161211162449,NA,Cluster 4  | n =  1911,t1
20161211162451,NA,Cluster 1  | n =  2395,t1
20161211162456,NA,Cluster 1  | n =  2395,t1
20161211162470,NA,Cluster 4  | n =  1911,t1
20161211162480,NA,Cluster 1  | n =  2395,t1
20161211162486,NA,Cluster 1  | n =  2395,t1
20161211162499,NA,Cluster 2  | n =  191,t1
20161211162514,NA,Cluster 1  | n =  2395,t1
20161211162519,NA,Cluster 4  | n =  1911,t1
20161211162524,NA,Cluster 4  | n =  1911,t1
20161212160088,NA,Cluster 3  | n =  530,t1
20161212160523,NA,Cluster 4  | n =  1911,t1
20161212160569,NA,Cluster 1  | n =  2395,t1
20161212160633,NA,Cluster 4  | n =  1911,t1
20161212160634,NA,Cluster 4  | n =  1911,t1
20161212160714,NA,Cluster 1  | n =  2395,t1
20161212160787,NA,Cluster 4  | n =  1911,t1
20161212160853,NA,Cluster 1  | n =  2395,t1
20161212160856,NA,Cluster 4  | n =  1911,t1
20161212160858,NA,Cluster 4  | n =  1911,t1
20161212160860,NA,Cluster 4  | n =  1911,t1
20161212160868,NA,Cluster 4  | n =  1911,t1
20161212160874,NA,Cluster 3  | n =  530,t1
20161212160899,NA,Cluster 4  | n =  1911,t1
20161212160946,NA,Cluster 3  | n =  530,t1
20161212160962,NA,Cluster 4  | n =  1911,t1
20161212160996,NA,Cluster 4  | n =  1911,t1
20161212161039,NA,Cluster 4  | n =  1911,t1
20161212161089,NA,Cluster 4  | n =  1911,t1
20161212161136,NA,Cluster 1  | n =  2395,t1
20161212161139,NA,Cluster 4  | n =  1911,t1
20161212161159,NA,Cluster 4  | n =  1911,t1
20161212161190,NA,Cluster 4  | n =  1911,t1
20161212161193,NA,Cluster 4  | n =  1911,t1
20161212161249,NA,Cluster 4  | n =  1911,t1
20161212161289,NA,Cluster 1  | n =  2395,t1
20161212161381,NA,Cluster 4  | n =  1911,t1
20161212161388,NA,Cluster 4  | n =  1911,t1
20161212161430,NA,Cluster 1  | n =  2395,t1
20161212161431,NA,Cluster 4  | n =  1911,t1
20161212161538,NA,Cluster 4  | n =  1911,t1
20161212161548,NA,Cluster 4  | n =  1911,t1
20161212161608,NA,Cluster 1  | n =  2395,t1
20161212161609,NA,Cluster 1  | n =  2395,t1
20161212161618,NA,Cluster 4  | n =  1911,t1
20161212161655,NA,Cluster 3  | n =  530,t1
20161212161661,NA,Cluster 4  | n =  1911,t1
20161212161693,NA,Cluster 4  | n =  1911,t1
20161212161694,NA,Cluster 3  | n =  530,t1
20161212161701,NA,Cluster 4  | n =  1911,t1
20161212161705,NA,Cluster 4  | n =  1911,t1
20161212161769,NA,Cluster 1  | n =  2395,t1
20161212161953,NA,Cluster 1  | n =  2395,t1
20161212161997,NA,Cluster 1  | n =  2395,t1
20161212162015,NA,Cluster 4  | n =  1911,t1
20161212162045,NA,Cluster 4  | n =  1911,t1
20161212162091,NA,Cluster 4  | n =  1911,t1
20161212162212,NA,Cluster 3  | n =  530,t1
20161212162217,NA,Cluster 3  | n =  530,t1
20161212162307,NA,Cluster 4  | n =  1911,t1
20161212162357,NA,Cluster 4  | n =  1911,t1
20161212162426,NA,Cluster 1  | n =  2395,t1
20161212162456,NA,Cluster 4  | n =  1911,t1
20161212162509,NA,Cluster 4  | n =  1911,t1
20170101170027,NA,Cluster 2,t2
20170101170030,NA,Cluster 1,t2
20170101170090,NA,Cluster 1,t2
20170101170149,NA,Cluster 1,t2
20170101170521,NA,Cluster unmatched 1,t2
20170101170551,NA,Cluster unmatched 1,t2
20170101170552,NA,Cluster 1,t2
20170101170572,NA,Cluster 1,t2
20170101170612,NA,Cluster 1,t2
20170101170615,NA,Cluster unmatched 1,t2
20170101170651,NA,Cluster 1,t2
20170101170799,NA,Cluster 1,t2
20170101170801,NA,Cluster unmatched 1,t2
20170101170806,NA,Cluster 1,t2
20170101170819,NA,Cluster 1,t2
20170101170830,NA,Cluster 1,t2
20170101170833,NA,Cluster 3,t2
20170101170834,NA,Cluster 1,t2
20170101170842,NA,Cluster 1,t2
20170101170866,NA,Cluster 4,t2
20170101170877,NA,Cluster 2,t2
20170101170887,NA,Cluster 1,t2
20170101170921,NA,Cluster 1,t2
20170101170928,NA,Cluster unmatched 1,t2
20170101170951,NA,Cluster 1,t2
20170101170970,NA,Cluster unmatched 1,t2
20170101170980,NA,Cluster 3,t2
20170101171021,NA,Cluster 2,t2
20170101171037,NA,Cluster 3,t2
20170101171049,NA,Cluster 1,t2
20170101171053,NA,Cluster unmatched 1,t2
20170101171075,NA,Cluster 4,t2
20170101171093,NA,Cluster 3,t2
20170101171149,NA,Cluster 1,t2
20170101171196,NA,Cluster unmatched 1,t2
20170101171199,NA,Cluster unmatched 1,t2
20170101171233,NA,Cluster 1,t2
20170101171234,NA,Cluster 1,t2
20170101171305,NA,Cluster unmatched 1,t2
20170101171341,NA,Cluster 1,t2
20170101171391,NA,Cluster 1,t2
20170101171468,NA,Cluster 1,t2
20170101171513,NA,Cluster unmatched 1,t2
20170101171563,NA,Cluster 1,t2
20170101171571,NA,Cluster 1,t2
20170101171573,NA,Cluster 1,t2
20170101171579,NA,Cluster 3,t2
20170101171609,NA,Cluster unmatched 1,t2
20170101171621,NA,Cluster unmatched 1,t2
20170101171652,NA,Cluster 4,t2
20170101171686,NA,Cluster 1,t2
20170101171687,NA,Cluster 4,t2
20170101171713,NA,Cluster 4,t2
20170101171728,NA,Cluster 4,t2
20170101171729,NA,Cluster 1,t2
20170101171757,NA,Cluster unmatched 1,t2
20170101171774,NA,Cluster 1,t2
20170101171808,NA,Cluster 4,t2
20170101171822,NA,Cluster 1,t2
20170101171857,NA,Cluster 4,t2
20170101171859,NA,Cluster unmatched 1,t2
20170101171892,NA,Cluster 1,t2
20170101171935,NA,Cluster unmatched 1,t2
20170101172007,NA,Cluster 1,t2
20170101172010,NA,Cluster 2,t2
20170101172017,NA,Cluster 2,t2
20170101172030,NA,Cluster unmatched 1,t2
20170101172037,NA,Cluster 1,t2
20170101172054,NA,Cluster 1,t2
20170101172172,NA,Cluster 1,t2
20170101172175,NA,Cluster 1,t2
20170101172195,NA,Cluster 4,t2
20170101172209,NA,Cluster 4,t2
20170101172250,NA,Cluster 1,t2
20170101172258,NA,Cluster 1,t2
20170101172281,NA,Cluster 1,t2
20170101172288,NA,Cluster unmatched 1,t2
20170101172345,NA,Cluster 3,t2
20170101172402,NA,Cluster 1,t2
20170101172412,NA,Cluster 1,t2
20170101172428,NA,Cluster unmatched 1,t2
20170101172487,NA,Cluster unmatched 1,t2
20170101172496,NA,Cluster 4,t2
20170101172535,NA,Cluster unmatched 1,t2
20170110160773,NA,Cluster 3,t2
20170110161694,NA,Cluster 1,t2
20170110162245,NA,Cluster 4,t2
20170111160023,NA,Cluster 1,t2
20170111160156,NA,Cluster 1,t2
20170111160582,NA,Cluster 1,t2
20170111160611,NA,Cluster 1,t2
20170111160615,NA,Cluster unmatched 1,t2
20170111160679,NA,Cluster 1,t2
20170111160706,NA,Cluster 1,t2
20170111160720,NA,Cluster unmatched 1,t2
20170111160732,NA,Cluster unmatched 1,t2
20170111160736,NA,Cluster unmatched 1,t2
20170111160755,NA,Cluster 3,t2
20170111160767,NA,Cluster 1,t2
20170111160777,NA,Cluster 1,t2
20170111160856,NA,Cluster 1,t2
20170111160866,NA,Cluster 3,t2
20170111160871,NA,Cluster 1,t2
20170111160877,NA,Cluster 4,t2
20170111160934,NA,Cluster 4,t2
20170111160970,NA,Cluster 1,t2
20170111160979,NA,Cluster 1,t2
20170111161002,NA,Cluster unmatched 1,t2
20170111161009,NA,Cluster 1,t2
20170111161011,NA,Cluster 1,t2
20170111161025,NA,Cluster 3,t2
20170111161027,NA,Cluster unmatched 1,t2
20170111161069,NA,Cluster 1,t2
20170111161091,NA,Cluster 1,t2
20170111161099,NA,Cluster 1,t2
20170111161113,NA,Cluster 3,t2
20170111161126,NA,Cluster 1,t2
20170111161164,NA,Cluster 1,t2
20170111161171,NA,Cluster 1,t2
20170111161201,NA,Cluster 1,t2
20170111161241,NA,Cluster 1,t2
20170111161245,NA,Cluster 1,t2
20170111161286,NA,Cluster unmatched 1,t2
20170111161294,NA,Cluster 1,t2
20170111161309,NA,Cluster unmatched 1,t2
20170111161409,NA,Cluster 1,t2
20170111161414,NA,Cluster 1,t2
20170111161430,NA,Cluster 4,t2
20170111161443,NA,Cluster 3,t2
20170111161447,NA,Cluster 1,t2
20170111161489,NA,Cluster 1,t2
20170111161541,NA,Cluster 2,t2
20170111161581,NA,Cluster 1,t2
20170111161605,NA,Cluster 4,t2
20170111161660,NA,Cluster 3,t2
20170111161679,NA,Cluster 1,t2
20170111161700,NA,Cluster unmatched 1,t2
20170111161705,NA,Cluster unmatched 1,t2
20170111161727,NA,Cluster unmatched 1,t2
20170111161734,NA,Cluster 1,t2
20170111161754,NA,Cluster 1,t2
20170111161788,NA,Cluster 4,t2
20170111161876,NA,Cluster 4,t2
20170111161905,NA,Cluster unmatched 1,t2
20170111161930,NA,Cluster unmatched 1,t2
20170111161948,NA,Cluster 4,t2
20170111161967,NA,Cluster 1,t2
20170111161970,NA,Cluster unmatched 1,t2
20170111161988,NA,Cluster 1,t2
20170111162011,NA,Cluster 1,t2
20170111162038,NA,Cluster 2,t2
20170111162040,NA,Cluster unmatched 1,t2
20170111162093,NA,Cluster unmatched 1,t2
20170111162182,NA,Cluster unmatched 1,t2
20170111162195,NA,Cluster 1,t2
20170111162238,NA,Cluster 1,t2
20170111162244,NA,Cluster 1,t2
20170111162253,NA,Cluster unmatched 1,t2
20170111162265,NA,Cluster 1,t2
20170111162280,NA,Cluster 1,t2
20170111162316,NA,Cluster unmatched 1,t2
20170111162352,NA,Cluster 1,t2
20170111162377,NA,Cluster unmatched 1,t2
20170111162458,NA,Cluster 1,t2
20170111162478,NA,Cluster 1,t2
20170111162487,NA,Cluster unmatched 1,t2
20170111162503,NA,Cluster 1,t2
20170111162520,NA,Cluster 3,t2
20170111162523,NA,Cluster unmatched 1,t2
20170112160024,NA,Cluster unmatched 1,t2
20170112160040,NA,Cluster unmatched 1,t2
20170112160052,NA,Cluster 1,t2
20170112160055,NA,Cluster 3,t2
20170112160063,NA,Cluster unmatched 1,t2
20170112160074,NA,Cluster unmatched 1,t2
20170112160092,NA,Cluster unmatched 1,t2
20170112160101,NA,Cluster unmatched 1,t2
20170112160104,NA,Cluster unmatched 1,t2
20170112160109,NA,Cluster 1,t2
20170112160121,NA,Cluster unmatched 1,t2
20170112160124,NA,Cluster 1,t2
20170112160511,NA,Cluster 4,t2
20170112160526,NA,Cluster 2,t2
20170112160527,NA,Cluster unmatched 1,t2
20170112160539,NA,Cluster 1,t2
20170112160551,NA,Cluster 1,t2
20170112160552,NA,Cluster 1,t2
20170112160554,NA,Cluster 1,t2
20170112160560,NA,Cluster 1,t2
20170112160571,NA,Cluster 1,t2
20170112160573,NA,Cluster unmatched 1,t2
20170112160577,NA,Cluster unmatched 1,t2
20170112160579,NA,Cluster 1,t2
20170112160580,NA,Cluster 1,t2
20170112160600,NA,Cluster 1,t2
20170112160602,NA,Cluster 3,t2
20170112160608,NA,Cluster 3,t2
20170112160612,NA,Cluster 1,t2
20170112160623,NA,Cluster unmatched 1,t2
20170112160625,NA,Cluster unmatched 1,t2
20170112160636,NA,Cluster unmatched 1,t2
20170112160641,NA,Cluster unmatched 1,t2
20170112160643,NA,Cluster 1,t2
20170112160646,NA,Cluster 1,t2
20170112160648,NA,Cluster 1,t2
20170112160661,NA,Cluster 4,t2
20170112160674,NA,Cluster 1,t2
20170112160679,NA,Cluster 1,t2
20170112160683,NA,Cluster unmatched 1,t2
20170112160708,NA,Cluster 1,t2
20170112160721,NA,Cluster 3,t2
20170112160724,NA,Cluster 1,t2
20170112160726,NA,Cluster unmatched 1,t2
20170112160746,NA,Cluster 1,t2
20170112160748,NA,Cluster 1,t2
20170112160754,NA,Cluster unmatched 1,t2
20170112160758,NA,Cluster 3,t2
20170112160767,NA,Cluster 1,t2
20170112160783,NA,Cluster unmatched 1,t2
20170112160789,NA,Cluster unmatched 1,t2
20170112160790,NA,Cluster 4,t2
20170112160796,NA,Cluster 3,t2
20170112160816,NA,Cluster 4,t2
20170112160820,NA,Cluster unmatched 1,t2
20170112160825,NA,Cluster 1,t2
20170112160831,NA,Cluster 1,t2
20170112160839,NA,Cluster 1,t2
20170112160843,NA,Cluster 3,t2
20170112160846,NA,Cluster 1,t2
20170112160847,NA,Cluster 1,t2
20170112160863,NA,Cluster 1,t2
20170112160864,NA,Cluster 2,t2
20170112160870,NA,Cluster unmatched 1,t2
20170112160871,NA,Cluster unmatched 1,t2
20170112160881,NA,Cluster 1,t2
20170112160888,NA,Cluster 1,t2
20170112160890,NA,Cluster 1,t2
20170112160895,NA,Cluster unmatched 1,t2
20170112160913,NA,Cluster unmatched 1,t2
20170112160920,NA,Cluster unmatched 1,t2
20170112160927,NA,Cluster 1,t2
20170112160935,NA,Cluster 1,t2
20170112160939,NA,Cluster 1,t2
20170112160941,NA,Cluster 1,t2
20170112160944,NA,Cluster unmatched 1,t2
20170112160949,NA,Cluster 4,t2
20170112160951,NA,Cluster 3,t2
20170112160961,NA,Cluster 1,t2
20170112160965,NA,Cluster 4,t2
20170112160976,NA,Cluster 4,t2
20170112160988,NA,Cluster 1,t2
20170112161015,NA,Cluster 1,t2
20170112161017,NA,Cluster 1,t2
20170112161027,NA,Cluster 1,t2
20170112161030,NA,Cluster 1,t2
20170112161031,NA,Cluster unmatched 1,t2
20170112161034,NA,Cluster 1,t2
20170112161050,NA,Cluster 4,t2
20170112161058,NA,Cluster 1,t2
20170112161063,NA,Cluster 4,t2
20170112161068,NA,Cluster unmatched 1,t2
20170112161069,NA,Cluster 1,t2
20170112161074,NA,Cluster 2,t2
20170112161097,NA,Cluster unmatched 1,t2
20170112161101,NA,Cluster 2,t2
20170112161106,NA,Cluster 1,t2
20170112161107,NA,Cluster unmatched 1,t2
20170112161127,NA,Cluster unmatched 1,t2
20170112161128,NA,Cluster 4,t2
20170112161133,NA,Cluster 3,t2
20170112161138,NA,Cluster 1,t2
20170112161166,NA,Cluster 1,t2
20170112161169,NA,Cluster unmatched 1,t2
20170112161188,NA,Cluster 4,t2
20170112161191,NA,Cluster 4,t2
20170112161192,NA,Cluster 1,t2
20170112161196,NA,Cluster 4,t2
20170112161200,NA,Cluster 1,t2
20170112161202,NA,Cluster 2,t2
20170112161206,NA,Cluster 1,t2
20170112161212,NA,Cluster 1,t2
20170112161216,NA,Cluster 3,t2
20170112161223,NA,Cluster 1,t2
20170112161231,NA,Cluster 1,t2
20170112161234,NA,Cluster unmatched 1,t2
20170112161251,NA,Cluster 1,t2
20170112161272,NA,Cluster 3,t2
20170112161291,NA,Cluster 2,t2
20170112161304,NA,Cluster 4,t2
20170112161309,NA,Cluster 1,t2
20170112161317,NA,Cluster unmatched 1,t2
20170112161321,NA,Cluster unmatched 1,t2
20170112161325,NA,Cluster 4,t2
20170112161340,NA,Cluster 3,t2
20170112161342,NA,Cluster 1,t2
20170112161347,NA,Cluster 1,t2
20170112161353,NA,Cluster 1,t2
20170112161361,NA,Cluster 4,t2
20170112161364,NA,Cluster 3,t2
20170112161371,NA,Cluster 1,t2
20170112161382,NA,Cluster 1,t2
20170112161385,NA,Cluster 1,t2
20170112161391,NA,Cluster 1,t2
20170112161402,NA,Cluster 2,t2
20170112161405,NA,Cluster unmatched 1,t2
20170112161411,NA,Cluster unmatched 1,t2
20170112161412,NA,Cluster 1,t2
20170112161429,NA,Cluster 1,t2
20170112161432,NA,Cluster 2,t2
20170112161445,NA,Cluster 4,t2
20170112161446,NA,Cluster 3,t2
20170112161449,NA,Cluster 1,t2
20170112161454,NA,Cluster 1,t2
20170112161464,NA,Cluster 2,t2
20170112161470,NA,Cluster 1,t2
20170112161476,NA,Cluster 3,t2
20170112161479,NA,Cluster 3,t2
20170112161491,NA,Cluster unmatched 1,t2
20170112161496,NA,Cluster 1,t2
20170112161497,NA,Cluster 1,t2
20170112161503,NA,Cluster 1,t2
20170112161507,NA,Cluster 1,t2
20170112161510,NA,Cluster unmatched 1,t2
20170112161521,NA,Cluster unmatched 1,t2
20170112161526,NA,Cluster 4,t2
20170112161546,NA,Cluster 1,t2
20170112161547,NA,Cluster 1,t2
20170112161553,NA,Cluster 4,t2
20170112161568,NA,Cluster 1,t2
20170112161572,NA,Cluster 3,t2
20170112161579,NA,Cluster unmatched 1,t2
20170112161580,NA,Cluster 1,t2
20170112161583,NA,Cluster 1,t2
20170112161621,NA,Cluster 1,t2
20170112161632,NA,Cluster unmatched 1,t2
20170112161637,NA,Cluster unmatched 1,t2
20170112161648,NA,Cluster 3,t2
20170112161649,NA,Cluster unmatched 1,t2
20170112161659,NA,Cluster 1,t2
20170112161665,NA,Cluster 1,t2
20170112161674,NA,Cluster 1,t2
20170112161676,NA,Cluster unmatched 1,t2
20170112161677,NA,Cluster 4,t2
20170112161682,NA,Cluster unmatched 1,t2
20170112161685,NA,Cluster 1,t2
20170112161691,NA,Cluster 1,t2
20170112161704,NA,Cluster 1,t2
20170112161708,NA,Cluster 4,t2
20170112161718,NA,Cluster 1,t2
20170112161722,NA,Cluster 3,t2
20170112161735,NA,Cluster 4,t2
20170112161745,NA,Cluster 3,t2
20170112161750,NA,Cluster 1,t2
20170112161752,NA,Cluster 1,t2
20170112161761,NA,Cluster unmatched 1,t2
20170112161768,NA,Cluster 1,t2
20170112161771,NA,Cluster unmatched 1,t2
20170112161772,NA,Cluster 1,t2
20170112161789,NA,Cluster unmatched 1,t2
20170112161795,NA,Cluster unmatched 1,t2
20170112161796,NA,Cluster 1,t2
20170112161801,NA,Cluster 1,t2
20170112161802,NA,Cluster 3,t2
20170112161803,NA,Cluster 1,t2
20170112161809,NA,Cluster 3,t2
20170112161813,NA,Cluster 3,t2
20170112161836,NA,Cluster 1,t2
20170112161837,NA,Cluster 1,t2
20170112161852,NA,Cluster 4,t2
20170112161860,NA,Cluster 1,t2
20170112161862,NA,Cluster 1,t2
20170112161864,NA,Cluster 3,t2
20170112161877,NA,Cluster 1,t2
20170112161888,NA,Cluster 1,t2
20170112161889,NA,Cluster unmatched 1,t2
20170112161890,NA,Cluster 1,t2
20170112161891,NA,Cluster 1,t2
20170112161895,NA,Cluster 2,t2
20170112161897,NA,Cluster 1,t2
20170112161898,NA,Cluster unmatched 1,t2
20170112161900,NA,Cluster 1,t2
20170112161917,NA,Cluster 1,t2
20170112161933,NA,Cluster unmatched 1,t2
20170112161936,NA,Cluster 1,t2
20170112161938,NA,Cluster 3,t2
20170112161941,NA,Cluster 1,t2
20170112161948,NA,Cluster 1,t2
20170112161954,NA,Cluster unmatched 1,t2
20170112161956,NA,Cluster 4,t2
20170112161959,NA,Cluster 1,t2
20170112161968,NA,Cluster 3,t2
20170112161976,NA,Cluster 1,t2
20170112161978,NA,Cluster 1,t2
20170112161983,NA,Cluster 1,t2
20170112161995,NA,Cluster 1,t2
20170112162003,NA,Cluster 1,t2
20170112162024,NA,Cluster 1,t2
20170112162031,NA,Cluster 1,t2
20170112162040,NA,Cluster 4,t2
20170112162048,NA,Cluster unmatched 1,t2
20170112162049,NA,Cluster 3,t2
20170112162053,NA,Cluster 4,t2
20170112162054,NA,Cluster unmatched 1,t2
20170112162056,NA,Cluster 4,t2
20170112162057,NA,Cluster 1,t2
20170112162061,NA,Cluster 1,t2
20170112162072,NA,Cluster unmatched 1,t2
20170112162095,NA,Cluster unmatched 1,t2
20170112162096,NA,Cluster 2,t2
20170112162107,NA,Cluster 4,t2
20170112162108,NA,Cluster 1,t2
20170112162112,NA,Cluster 4,t2
20170112162116,NA,Cluster unmatched 1,t2
20170112162120,NA,Cluster unmatched 1,t2
20170112162121,NA,Cluster 1,t2
20170112162124,NA,Cluster 1,t2
20170112162125,NA,Cluster 1,t2
20170112162145,NA,Cluster 1,t2
20170112162146,NA,Cluster 1,t2
20170112162154,NA,Cluster 1,t2
20170112162164,NA,Cluster 1,t2
20170112162165,NA,Cluster 4,t2
20170112162168,NA,Cluster 1,t2
20170112162171,NA,Cluster unmatched 1,t2
20170112162172,NA,Cluster 1,t2
20170112162175,NA,Cluster 1,t2
20170112162179,NA,Cluster 1,t2
20170112162182,NA,Cluster unmatched 1,t2
20170112162184,NA,Cluster unmatched 1,t2
20170112162190,NA,Cluster 4,t2
20170112162195,NA,Cluster 1,t2
20170112162203,NA,Cluster 3,t2
20170112162213,NA,Cluster unmatched 1,t2
20170112162225,NA,Cluster unmatched 1,t2
20170112162227,NA,Cluster 1,t2
20170112162230,NA,Cluster 1,t2
20170112162232,NA,Cluster 1,t2
20170112162239,NA,Cluster 1,t2
20170112162250,NA,Cluster 1,t2
20170112162255,NA,Cluster 1,t2
20170112162257,NA,Cluster 1,t2
20170112162259,NA,Cluster unmatched 1,t2
20170112162261,NA,Cluster 1,t2
20170112162262,NA,Cluster 1,t2
20170112162287,NA,Cluster unmatched 1,t2
20170112162296,NA,Cluster 1,t2
20170112162314,NA,Cluster 4,t2
20170112162315,NA,Cluster unmatched 1,t2
20170112162317,NA,Cluster 1,t2
20170112162331,NA,Cluster 1,t2
20170112162332,NA,Cluster 1,t2
20170112162337,NA,Cluster unmatched 1,t2
20170112162343,NA,Cluster 1,t2
20170112162349,NA,Cluster 3,t2
20170112162352,NA,Cluster 1,t2
20170112162376,NA,Cluster 4,t2
20170112162396,NA,Cluster 1,t2
20170112162415,NA,Cluster 4,t2
20170112162422,NA,Cluster 1,t2
20170112162423,NA,Cluster 4,t2
20170112162424,NA,Cluster 1,t2
20170112162425,NA,Cluster unmatched 1,t2
20170112162435,NA,Cluster unmatched 1,t2
20170112162438,NA,Cluster unmatched 1,t2
20170112162439,NA,Cluster unmatched 1,t2
20170112162444,NA,Cluster 1,t2
20170112162445,NA,Cluster 4,t2
20170112162450,NA,Cluster 4,t2
20170112162460,NA,Cluster 4,t2
20170112162466,NA,Cluster unmatched 1,t2
20170112162477,NA,Cluster 1,t2
20170112162486,NA,Cluster 1,t2
20170112162490,NA,Cluster 3,t2
20170112162499,NA,Cluster 1,t2
20170112162518,NA,Cluster 1,t2
20170112162529,NA,Cluster 1,t2
20170112162534,NA,Cluster unmatched 1,t2
20170112162538,NA,Cluster 1,t2
20170201170007,NA,Cluster unmatched 1,t2
20170201170010,NA,Cluster 1,t2
20170201170054,NA,Cluster 1,t2
20170201170089,NA,Cluster unmatched 1,t2
20170201170100,NA,Cluster 2,t2
20170201170106,NA,Cluster 1,t2
20170201170114,NA,Cluster unmatched 1,t2
20170201170116,NA,Cluster 1,t2
20170201170119,NA,Cluster 1,t2
20170201170124,NA,Cluster 3,t2
20170201170131,NA,Cluster 1,t2
20170201170134,NA,Cluster 1,t2
20170201170148,NA,Cluster 1,t2
20170201170510,NA,Cluster 1,t2
20170201170511,NA,Cluster 2,t2
20170201170515,NA,Cluster 1,t2
20170201170524,NA,Cluster unmatched 1,t2
20170201170526,NA,Cluster 4,t2
20170201170527,NA,Cluster 1,t2
20170201170528,NA,Cluster unmatched 1,t2
20170201170549,NA,Cluster 1,t2
20170201170558,NA,Cluster unmatched 1,t2
20170201170575,NA,Cluster 2,t2
20170201170594,NA,Cluster 1,t2
20170201170599,NA,Cluster 1,t2
20170201170605,NA,Cluster unmatched 1,t2
20170201170607,NA,Cluster 1,t2
20170201170609,NA,Cluster 1,t2
20170201170613,NA,Cluster 1,t2
20170201170617,NA,Cluster 1,t2
20170201170631,NA,Cluster unmatched 1,t2
20170201170647,NA,Cluster 1,t2
20170201170648,NA,Cluster 4,t2
20170201170654,NA,Cluster 3,t2
20170201170660,NA,Cluster unmatched 1,t2
20170201170672,NA,Cluster 2,t2
20170201170673,NA,Cluster 1,t2
20170201170682,NA,Cluster 4,t2
20170201170684,NA,Cluster 1,t2
20170201170686,NA,Cluster 1,t2
20170201170709,NA,Cluster 1,t2
20170201170718,NA,Cluster 3,t2
20170201170737,NA,Cluster 1,t2
20170201170748,NA,Cluster 1,t2
20170201170769,NA,Cluster 1,t2
20170201170773,NA,Cluster 1,t2
20170201170777,NA,Cluster 1,t2
20170201170779,NA,Cluster 1,t2
20170201170780,NA,Cluster 1,t2
20170201170783,NA,Cluster 1,t2
20170201170785,NA,Cluster 1,t2
20170201170788,NA,Cluster 1,t2
20170201170804,NA,Cluster unmatched 1,t2
20170201170810,NA,Cluster 1,t2
20170201170814,NA,Cluster unmatched 1,t2
20170201170845,NA,Cluster unmatched 1,t2
20170201170853,NA,Cluster 4,t2
20170201170858,NA,Cluster 4,t2
20170201170861,NA,Cluster 1,t2
20170201170863,NA,Cluster unmatched 1,t2
20170201170869,NA,Cluster 4,t2
20170201170872,NA,Cluster 1,t2
20170201170914,NA,Cluster unmatched 1,t2
20170201170919,NA,Cluster unmatched 1,t2
