ID,pair_id,cluster,time
20070101070048,NA,Cluster 1  | n =  2587,t1
20071211071353,NA,Cluster 1  | n =  2587,t1
20071211071354,NA,Cluster 3  | n =  2164,t1
20071211071356,NA,Cluster 1  | n =  2587,t1
20071211071357,NA,Cluster 1  | n =  2587,t1
20071211071361,NA,Cluster 3  | n =  2164,t1
20071211071362,NA,Cluster 3  | n =  2164,t1
20071211071380,NA,Cluster 1  | n =  2587,t1
20071211071381,NA,Cluster 3  | n =  2164,t1
20071211071385,NA,Cluster 1  | n =  2587,t1
20071211071387,NA,Cluster 1  | n =  2587,t1
20071211071392,NA,Cluster 3  | n =  2164,t1
20071211071402,NA,Cluster 1  | n =  2587,t1
20071211071422,NA,Cluster 1  | n =  2587,t1
20071211071437,NA,Cluster 1  | n =  2587,t1
20071211071449,NA,Cluster 1  | n =  2587,t1
20071211071456,NA,Cluster 1  | n =  2587,t1
20071211071459,NA,Cluster 3  | n =  2164,t1
20071211071473,NA,Cluster 3  | n =  2164,t1
20071211071477,NA,Cluster 2  | n =  241,t1
20071211071492,NA,Cluster 3  | n =  2164,t1
20071211071506,NA,Cluster 1  | n =  2587,t1
20071211071507,NA,Cluster 1  | n =  2587,t1
20071211071511,NA,Cluster 1  | n =  2587,t1
20071211071514,NA,Cluster 1  | n =  2587,t1
20071211071521,NA,Cluster 1  | n =  2587,t1
20071211071524,NA,Cluster 1  | n =  2587,t1
20071211071529,NA,Cluster 3  | n =  2164,t1
20071211071546,NA,Cluster 3  | n =  2164,t1
20071211071547,NA,Cluster 3  | n =  2164,t1
20071211071551,NA,Cluster 3  | n =  2164,t1
20071211071561,NA,Cluster 2  | n =  241,t1
20071211071562,NA,Cluster 1  | n =  2587,t1
20071211071563,NA,Cluster 3  | n =  2164,t1
20071211071564,NA,Cluster 3  | n =  2164,t1
20071211071568,NA,Cluster 3  | n =  2164,t1
20071211071569,NA,Cluster 1  | n =  2587,t1
20071211071576,NA,Cluster 1  | n =  2587,t1
20071211071590,NA,Cluster 3  | n =  2164,t1
20071211071616,NA,Cluster 1  | n =  2587,t1
20071211071627,NA,Cluster 1  | n =  2587,t1
20071211071629,NA,Cluster 3  | n =  2164,t1
20071211071635,NA,Cluster 3  | n =  2164,t1
20071211071647,NA,Cluster 1  | n =  2587,t1
20071211071689,NA,Cluster 3  | n =  2164,t1
20071211071696,NA,Cluster 3  | n =  2164,t1
20071211071698,NA,Cluster 3  | n =  2164,t1
20071211071699,NA,Cluster 1  | n =  2587,t1
20071211071700,NA,Cluster 3  | n =  2164,t1
20071211071701,NA,Cluster 3  | n =  2164,t1
20071211071702,NA,Cluster 3  | n =  2164,t1
20071211071733,NA,Cluster 3  | n =  2164,t1
20071211071745,NA,Cluster 1  | n =  2587,t1
20071211071746,NA,Cluster 1  | n =  2587,t1
20071211071751,NA,Cluster 3  | n =  2164,t1
20071211071752,NA,Cluster 3  | n =  2164,t1
20071211071754,NA,Cluster 1  | n =  2587,t1
20071211071755,NA,Cluster 3  | n =  2164,t1
20071211071757,NA,Cluster 1  | n =  2587,t1
20071211071768,NA,Cluster 3  | n =  2164,t1
20071211071772,NA,Cluster 3  | n =  2164,t1
20071211071779,NA,Cluster 3  | n =  2164,t1
20071211071794,NA,Cluster 1  | n =  2587,t1
20071211071797,NA,Cluster 3  | n =  2164,t1
20071211071810,NA,Cluster 3  | n =  2164,t1
20071211071825,NA,Cluster 2  | n =  241,t1
20071211071826,NA,Cluster 3  | n =  2164,t1
20071211071828,NA,Cluster 2  | n =  241,t1
20071211071832,NA,Cluster 3  | n =  2164,t1
20071211071835,NA,Cluster 1  | n =  2587,t1
20071211071849,NA,Cluster 1  | n =  2587,t1
20071211071859,NA,Cluster 1  | n =  2587,t1
20071211071860,NA,Cluster 3  | n =  2164,t1
20071211071863,NA,Cluster 1  | n =  2587,t1
20071211071865,NA,Cluster 1  | n =  2587,t1
20071211071866,NA,Cluster 1  | n =  2587,t1
20071211071872,NA,Cluster 3  | n =  2164,t1
20071211071873,NA,Cluster 1  | n =  2587,t1
20071211071883,NA,Cluster 3  | n =  2164,t1
20071211071888,NA,Cluster 3  | n =  2164,t1
20071211071889,NA,Cluster 2  | n =  241,t1
20071211071917,NA,Cluster 1  | n =  2587,t1
20071211071918,NA,Cluster 3  | n =  2164,t1
20071211071919,NA,Cluster 2  | n =  241,t1
20071211071920,NA,Cluster 3  | n =  2164,t1
20071211071922,NA,Cluster 1  | n =  2587,t1
20071211071924,NA,Cluster 3  | n =  2164,t1
20071211071925,NA,Cluster 3  | n =  2164,t1
20071211071933,NA,Cluster 3  | n =  2164,t1
20071211071938,NA,Cluster 3  | n =  2164,t1
20071211071944,NA,Cluster 3  | n =  2164,t1
20071211071950,NA,Cluster 3  | n =  2164,t1
20071211071955,NA,Cluster 1  | n =  2587,t1
20071211071957,NA,Cluster 3  | n =  2164,t1
20071211071958,NA,Cluster 3  | n =  2164,t1
20071211071969,NA,Cluster 1  | n =  2587,t1
20071211071971,NA,Cluster 1  | n =  2587,t1
20071211071972,NA,Cluster 1  | n =  2587,t1
20071211071973,NA,Cluster 3  | n =  2164,t1
20071211071976,NA,Cluster 3  | n =  2164,t1
20071211071978,NA,Cluster 3  | n =  2164,t1
20071211071980,NA,Cluster 3  | n =  2164,t1
20071211071983,NA,Cluster 1  | n =  2587,t1
20071211071991,NA,Cluster 3  | n =  2164,t1
20071211071997,NA,Cluster 1  | n =  2587,t1
20071211071998,NA,Cluster 1  | n =  2587,t1
20071211072000,NA,Cluster 3  | n =  2164,t1
20071211072001,NA,Cluster 3  | n =  2164,t1
20071211072065,NA,Cluster 1  | n =  2587,t1
20071211072072,NA,Cluster 3  | n =  2164,t1
20071211072075,NA,Cluster 3  | n =  2164,t1
20071211072077,NA,Cluster 1  | n =  2587,t1
20071211072102,NA,Cluster 1  | n =  2587,t1
20071211072112,NA,Cluster 3  | n =  2164,t1
20071211072119,NA,Cluster 1  | n =  2587,t1
20071211072122,NA,Cluster 2  | n =  241,t1
20071211072127,NA,Cluster 3  | n =  2164,t1
20071211072132,NA,Cluster 3  | n =  2164,t1
20071211072133,NA,Cluster 3  | n =  2164,t1
20071211072139,NA,Cluster 3  | n =  2164,t1
20071211072144,NA,Cluster 1  | n =  2587,t1
20071211072150,NA,Cluster 3  | n =  2164,t1
20071211072154,NA,Cluster 3  | n =  2164,t1
20071211072174,NA,Cluster 3  | n =  2164,t1
20071211072180,NA,Cluster 3  | n =  2164,t1
20071211072189,NA,Cluster 3  | n =  2164,t1
20071211072193,NA,Cluster 1  | n =  2587,t1
20071211072195,NA,Cluster 3  | n =  2164,t1
20071211072197,NA,Cluster 3  | n =  2164,t1
20071211072199,NA,Cluster 1  | n =  2587,t1
20071211072226,NA,Cluster 3  | n =  2164,t1
20071211072236,NA,Cluster 1  | n =  2587,t1
20071211072240,NA,Cluster 1  | n =  2587,t1
20071211072244,NA,Cluster 3  | n =  2164,t1
20071211072246,NA,Cluster 3  | n =  2164,t1
20071211072255,NA,Cluster 3  | n =  2164,t1
20071211072259,NA,Cluster 1  | n =  2587,t1
20071211072269,NA,Cluster 1  | n =  2587,t1
20071211072272,NA,Cluster 1  | n =  2587,t1
20071211072276,NA,Cluster 1  | n =  2587,t1
20071211072277,NA,Cluster 3  | n =  2164,t1
20071211072293,NA,Cluster 2  | n =  241,t1
20071211072297,NA,Cluster 3  | n =  2164,t1
20071211072298,NA,Cluster 1  | n =  2587,t1
20071211072300,NA,Cluster 3  | n =  2164,t1
20071211072306,NA,Cluster 3  | n =  2164,t1
20071211072315,NA,Cluster 1  | n =  2587,t1
20071211072324,NA,Cluster 1  | n =  2587,t1
20071211072325,NA,Cluster 1  | n =  2587,t1
20071211072329,NA,Cluster 2  | n =  241,t1
20071211072336,NA,Cluster 3  | n =  2164,t1
20071211072344,NA,Cluster 3  | n =  2164,t1
20071211072351,NA,Cluster 1  | n =  2587,t1
20071211072355,NA,Cluster 1  | n =  2587,t1
20071211072357,NA,Cluster 1  | n =  2587,t1
20071211072359,NA,Cluster 3  | n =  2164,t1
20071211072360,NA,Cluster 3  | n =  2164,t1
20071211072368,NA,Cluster 1  | n =  2587,t1
20071211072371,NA,Cluster 3  | n =  2164,t1
20071211072377,NA,Cluster 3  | n =  2164,t1
20071211072399,NA,Cluster 3  | n =  2164,t1
20071211072415,NA,Cluster 1  | n =  2587,t1
20071211072418,NA,Cluster 3  | n =  2164,t1
20071211072422,NA,Cluster 1  | n =  2587,t1
20071211072427,NA,Cluster 3  | n =  2164,t1
20071211072429,NA,Cluster 1  | n =  2587,t1
20071211072432,NA,Cluster 1  | n =  2587,t1
20071211072434,NA,Cluster 1  | n =  2587,t1
20071211072436,NA,Cluster 3  | n =  2164,t1
20071211072449,NA,Cluster 3  | n =  2164,t1
20071211072450,NA,Cluster 3  | n =  2164,t1
20071211072465,NA,Cluster 3  | n =  2164,t1
20071211072466,NA,Cluster 1  | n =  2587,t1
20071211072473,NA,Cluster 3  | n =  2164,t1
20071211072476,NA,Cluster 1  | n =  2587,t1
20071211072488,NA,Cluster 1  | n =  2587,t1
20071211072493,NA,Cluster 3  | n =  2164,t1
20071211072497,NA,Cluster 3  | n =  2164,t1
20071212070073,NA,Cluster 1  | n =  2587,t1
20071212070172,NA,Cluster 3  | n =  2164,t1
20071212070583,NA,Cluster 1  | n =  2587,t1
20071212070613,NA,Cluster 1  | n =  2587,t1
20071212070673,NA,Cluster 1  | n =  2587,t1
20071212070696,NA,Cluster 3  | n =  2164,t1
20071212070724,NA,Cluster 1  | n =  2587,t1
20071212070802,NA,Cluster 3  | n =  2164,t1
20071212070954,NA,Cluster 1  | n =  2587,t1
20071212071115,NA,Cluster 3  | n =  2164,t1
20071212071251,NA,Cluster 3  | n =  2164,t1
20071212071260,NA,Cluster 1  | n =  2587,t1
20071212071282,NA,Cluster 1  | n =  2587,t1
20071212071322,NA,Cluster 3  | n =  2164,t1
20071212071329,NA,Cluster 3  | n =  2164,t1
20071212071368,NA,Cluster 3  | n =  2164,t1
20071212071421,NA,Cluster 1  | n =  2587,t1
20071212071471,NA,Cluster 1  | n =  2587,t1
20071212071542,NA,Cluster 3  | n =  2164,t1
20071212071560,NA,Cluster 3  | n =  2164,t1
20071212071646,NA,Cluster 3  | n =  2164,t1
20071212071650,NA,Cluster 3  | n =  2164,t1
20071212071703,NA,Cluster 3  | n =  2164,t1
20071212071866,NA,Cluster 1  | n =  2587,t1
20071212071956,NA,Cluster 3  | n =  2164,t1
20071212072194,NA,Cluster 1  | n =  2587,t1
20071212072279,NA,Cluster 1  | n =  2587,t1
20071212072286,NA,Cluster 3  | n =  2164,t1
20071212072290,NA,Cluster 1  | n =  2587,t1
20071212072312,NA,Cluster 3  | n =  2164,t1
20071212072448,NA,Cluster 3  | n =  2164,t1
20071212072449,NA,Cluster 1  | n =  2587,t1
20071212072480,NA,Cluster 1  | n =  2587,t1
20080101080013,NA,Cluster 1,t2
20080101080119,NA,Cluster 1,t2
20080101080536,NA,Cluster 1,t2
20080101080567,NA,Cluster 1,t2
20080101080600,NA,Cluster 3,t2
20080101080606,NA,Cluster 1,t2
20080101080629,NA,Cluster 1,t2
20080101080753,NA,Cluster 3,t2
20080101080755,NA,Cluster 3,t2
20080101080776,NA,Cluster 1,t2
20080101080842,NA,Cluster 2,t2
20080101080920,NA,Cluster 3,t2
20080101080928,NA,Cluster 1,t2
20080101081100,NA,Cluster 1,t2
20080101081141,NA,Cluster 1,t2
20080101081208,NA,Cluster 1,t2
20080101081353,NA,Cluster 3,t2
20080101081373,NA,Cluster 1,t2
20080101081375,NA,Cluster 1,t2
20080101081412,NA,Cluster 3,t2
20080101081487,NA,Cluster 3,t2
20080101081488,NA,Cluster 3,t2
20080101081608,NA,Cluster 1,t2
20080101081612,NA,Cluster 3,t2
20080101081625,NA,Cluster 3,t2
20080101081674,NA,Cluster 1,t2
20080101081684,NA,Cluster 3,t2
20080101081730,NA,Cluster 3,t2
20080101081756,NA,Cluster 3,t2
20080101081773,NA,Cluster 3,t2
20080101081797,NA,Cluster 3,t2
20080101081821,NA,Cluster 1,t2
20080101081853,NA,Cluster 1,t2
20080101081957,NA,Cluster 1,t2
20080101081991,NA,Cluster 1,t2
20080101081996,NA,Cluster 3,t2
20080101082083,NA,Cluster 3,t2
20080101082102,NA,Cluster 1,t2
20080101082136,NA,Cluster 1,t2
20080101082243,NA,Cluster 1,t2
20080101082283,NA,Cluster 3,t2
20080101082339,NA,Cluster 3,t2
20080101082369,NA,Cluster 3,t2
20080101082420,NA,Cluster 1,t2
20080101082421,NA,Cluster 3,t2
20080110071700,NA,Cluster 1,t2
20080111070067,NA,Cluster 1,t2
20080111070095,NA,Cluster 3,t2
20080111070530,NA,Cluster 1,t2
20080111070563,NA,Cluster 1,t2
20080111070566,NA,Cluster 1,t2
20080111070577,NA,Cluster 1,t2
20080111070582,NA,Cluster 3,t2
20080111070591,NA,Cluster 1,t2
20080111070616,NA,Cluster 1,t2
20080111070662,NA,Cluster 3,t2
20080111070687,NA,Cluster 3,t2
20080111070776,NA,Cluster 2,t2
20080111070808,NA,Cluster 3,t2
20080111070809,NA,Cluster 1,t2
20080111070872,NA,Cluster 1,t2
20080111070943,NA,Cluster 1,t2
20080111071028,NA,Cluster 1,t2
20080111071042,NA,Cluster 1,t2
20080111071048,NA,Cluster 1,t2
20080111071183,NA,Cluster 3,t2
20080111071188,NA,Cluster 1,t2
20080111071203,NA,Cluster 1,t2
20080111071206,NA,Cluster 3,t2
20080111071213,NA,Cluster 1,t2
20080111071227,NA,Cluster 2,t2
20080111071236,NA,Cluster 3,t2
20080111071263,NA,Cluster 1,t2
20080111071293,NA,Cluster 3,t2
20080111071302,NA,Cluster 3,t2
20080111071329,NA,Cluster 1,t2
20080111071337,NA,Cluster 1,t2
20080111071466,NA,Cluster 3,t2
20080111071482,NA,Cluster 3,t2
20080111071537,NA,Cluster 3,t2
20080111071542,NA,Cluster 1,t2
20080111071617,NA,Cluster 2,t2
20080111071639,NA,Cluster 3,t2
20080111071684,NA,Cluster 1,t2
20080111071686,NA,Cluster 3,t2
20080111071716,NA,Cluster 3,t2
20080111071718,NA,Cluster 1,t2
20080111071765,NA,Cluster 1,t2
20080111071838,NA,Cluster 3,t2
20080111071850,NA,Cluster 1,t2
20080111071858,NA,Cluster 2,t2
20080111071864,NA,Cluster 1,t2
20080111071895,NA,Cluster 3,t2
20080111071921,NA,Cluster 1,t2
20080111071990,NA,Cluster 3,t2
20080111072026,NA,Cluster 3,t2
20080111072033,NA,Cluster 1,t2
20080111072052,NA,Cluster 3,t2
20080111072073,NA,Cluster 1,t2
20080111072192,NA,Cluster 3,t2
20080111072196,NA,Cluster 1,t2
20080111072258,NA,Cluster 3,t2
20080111072288,NA,Cluster 3,t2
20080111072289,NA,Cluster 2,t2
20080111072378,NA,Cluster 1,t2
20080111072428,NA,Cluster 1,t2
20080111072447,NA,Cluster 3,t2
20080111072495,NA,Cluster 1,t2
20080112070055,NA,Cluster 3,t2
20080112070075,NA,Cluster 3,t2
20080112070080,NA,Cluster 1,t2
20080112070119,NA,Cluster 3,t2
20080112070127,NA,Cluster 3,t2
20080112070133,NA,Cluster 1,t2
20080112070137,NA,Cluster 3,t2
20080112070144,NA,Cluster 2,t2
20080112070161,NA,Cluster 1,t2
20080112070176,NA,Cluster 1,t2
20080112070188,NA,Cluster 1,t2
20080112070192,NA,Cluster 3,t2
20080112070193,NA,Cluster 3,t2
20080112070198,NA,Cluster 2,t2
20080112070514,NA,Cluster 1,t2
20080112070516,NA,Cluster 1,t2
20080112070519,NA,Cluster 1,t2
20080112070522,NA,Cluster 1,t2
20080112070524,NA,Cluster 2,t2
20080112070529,NA,Cluster 3,t2
20080112070530,NA,Cluster 3,t2
20080112070554,NA,Cluster 3,t2
20080112070555,NA,Cluster 1,t2
20080112070569,NA,Cluster 1,t2
20080112070571,NA,Cluster 1,t2
20080112070572,NA,Cluster 3,t2
20080112070573,NA,Cluster 3,t2
20080112070575,NA,Cluster 1,t2
20080112070584,NA,Cluster 3,t2
20080112070585,NA,Cluster 1,t2
20080112070590,NA,Cluster 1,t2
20080112070597,NA,Cluster 1,t2
20080112070608,NA,Cluster 3,t2
20080112070610,NA,Cluster 3,t2
20080112070616,NA,Cluster 3,t2
20080112070625,NA,Cluster 3,t2
20080112070633,NA,Cluster 3,t2
20080112070645,NA,Cluster 1,t2
20080112070653,NA,Cluster 1,t2
20080112070655,NA,Cluster 1,t2
20080112070672,NA,Cluster 3,t2
20080112070674,NA,Cluster 3,t2
20080112070713,NA,Cluster 3,t2
20080112070714,NA,Cluster 1,t2
20080112070719,NA,Cluster 2,t2
20080112070723,NA,Cluster 1,t2
20080112070733,NA,Cluster 3,t2
20080112070736,NA,Cluster 3,t2
20080112070737,NA,Cluster 1,t2
20080112070740,NA,Cluster 3,t2
20080112070743,NA,Cluster 1,t2
20080112070759,NA,Cluster 1,t2
20080112070760,NA,Cluster 3,t2
20080112070764,NA,Cluster 2,t2
20080112070769,NA,Cluster 3,t2
20080112070784,NA,Cluster 1,t2
20080112070796,NA,Cluster 1,t2
20080112070801,NA,Cluster 1,t2
20080112070805,NA,Cluster 1,t2
20080112070807,NA,Cluster 3,t2
20080112070815,NA,Cluster 3,t2
20080112070818,NA,Cluster 3,t2
20080112070825,NA,Cluster 3,t2
20080112070827,NA,Cluster 3,t2
20080112070830,NA,Cluster 3,t2
20080112070842,NA,Cluster 1,t2
20080112070851,NA,Cluster 3,t2
20080112070853,NA,Cluster 1,t2
20080112070856,NA,Cluster 3,t2
20080112070857,NA,Cluster 1,t2
20080112070859,NA,Cluster 1,t2
20080112070861,NA,Cluster 3,t2
20080112070863,NA,Cluster 1,t2
20080112070874,NA,Cluster 3,t2
20080112070877,NA,Cluster 1,t2
20080112070895,NA,Cluster 1,t2
20080112070898,NA,Cluster 3,t2
20080112070901,NA,Cluster 1,t2
20080112070903,NA,Cluster 3,t2
20080112070924,NA,Cluster 1,t2
20080112070926,NA,Cluster 3,t2
20080112070931,NA,Cluster 1,t2
20080112070951,NA,Cluster 3,t2
20080112070952,NA,Cluster 3,t2
20080112070953,NA,Cluster 1,t2
20080112070963,NA,Cluster 1,t2
20080112070977,NA,Cluster 1,t2
20080112070985,NA,Cluster 3,t2
20080112071001,NA,Cluster 1,t2
20080112071019,NA,Cluster 1,t2
20080112071030,NA,Cluster 3,t2
20080112071034,NA,Cluster 3,t2
20080112071040,NA,Cluster 3,t2
20080112071062,NA,Cluster 1,t2
20080112071064,NA,Cluster 1,t2
20080112071065,NA,Cluster 1,t2
20080112071068,NA,Cluster 1,t2
20080112071072,NA,Cluster 1,t2
20080112071077,NA,Cluster 1,t2
20080112071079,NA,Cluster 3,t2
20080112071095,NA,Cluster 1,t2
20080112071099,NA,Cluster 3,t2
20080112071106,NA,Cluster 3,t2
20080112071107,NA,Cluster 1,t2
20080112071113,NA,Cluster 1,t2
20080112071119,NA,Cluster 3,t2
20080112071121,NA,Cluster 1,t2
20080112071126,NA,Cluster 1,t2
20080112071131,NA,Cluster 1,t2
20080112071153,NA,Cluster 1,t2
20080112071155,NA,Cluster 1,t2
20080112071158,NA,Cluster 3,t2
20080112071159,NA,Cluster 1,t2
20080112071166,NA,Cluster 2,t2
20080112071168,NA,Cluster 1,t2
20080112071179,NA,Cluster 1,t2
20080112071184,NA,Cluster 3,t2
20080112071185,NA,Cluster 1,t2
20080112071186,NA,Cluster 2,t2
20080112071190,NA,Cluster 1,t2
20080112071203,NA,Cluster 1,t2
20080112071213,NA,Cluster 1,t2
20080112071214,NA,Cluster 1,t2
20080112071221,NA,Cluster 1,t2
20080112071225,NA,Cluster 3,t2
20080112071239,NA,Cluster 3,t2
20080112071241,NA,Cluster 3,t2
20080112071261,NA,Cluster 3,t2
20080112071263,NA,Cluster 3,t2
20080112071277,NA,Cluster 1,t2
20080112071285,NA,Cluster 1,t2
20080112071289,NA,Cluster 1,t2
20080112071295,NA,Cluster 3,t2
20080112071298,NA,Cluster 2,t2
20080112071302,NA,Cluster 2,t2
20080112071317,NA,Cluster 1,t2
20080112071326,NA,Cluster 1,t2
20080112071333,NA,Cluster 1,t2
20080112071335,NA,Cluster 1,t2
20080112071337,NA,Cluster 1,t2
20080112071341,NA,Cluster 2,t2
20080112071342,NA,Cluster 1,t2
20080112071346,NA,Cluster 1,t2
20080112071347,NA,Cluster 3,t2
20080112071348,NA,Cluster 3,t2
20080112071353,NA,Cluster 1,t2
20080112071363,NA,Cluster 1,t2
20080112071364,NA,Cluster 1,t2
20080112071365,NA,Cluster 3,t2
20080112071366,NA,Cluster 1,t2
20080112071374,NA,Cluster 1,t2
20080112071390,NA,Cluster 3,t2
20080112071394,NA,Cluster 1,t2
20080112071399,NA,Cluster 1,t2
20080112071400,NA,Cluster 2,t2
20080112071404,NA,Cluster 1,t2
20080112071409,NA,Cluster 3,t2
20080112071410,NA,Cluster 1,t2
20080112071416,NA,Cluster 3,t2
20080112071427,NA,Cluster 3,t2
20080112071429,NA,Cluster 2,t2
20080112071430,NA,Cluster 1,t2
20080112071432,NA,Cluster 1,t2
20080112071436,NA,Cluster 1,t2
20080112071443,NA,Cluster 1,t2
20080112071450,NA,Cluster 1,t2
20080112071467,NA,Cluster 1,t2
20080112071479,NA,Cluster 3,t2
20080112071480,NA,Cluster 1,t2
20080112071491,NA,Cluster 1,t2
20080112071500,NA,Cluster 1,t2
20080112071506,NA,Cluster 1,t2
20080112071522,NA,Cluster 3,t2
20080112071525,NA,Cluster 1,t2
20080112071537,NA,Cluster 3,t2
20080112071539,NA,Cluster 3,t2
20080112071544,NA,Cluster 1,t2
20080112071549,NA,Cluster 1,t2
20080112071553,NA,Cluster 1,t2
20080112071558,NA,Cluster 3,t2
20080112071563,NA,Cluster 3,t2
20080112071566,NA,Cluster 1,t2
20080112071574,NA,Cluster 3,t2
20080112071629,NA,Cluster 3,t2
20080112071637,NA,Cluster 1,t2
20080112071638,NA,Cluster 3,t2
20080112071648,NA,Cluster 3,t2
20080112071649,NA,Cluster 1,t2
20080112071651,NA,Cluster 1,t2
20080112071652,NA,Cluster 1,t2
20080112071665,NA,Cluster 1,t2
20080112071673,NA,Cluster 3,t2
20080112071685,NA,Cluster 3,t2
20080112071695,NA,Cluster 3,t2
20080112071696,NA,Cluster 1,t2
20080112071697,NA,Cluster 3,t2
20080112071698,NA,Cluster 1,t2
20080112071699,NA,Cluster 1,t2
20080112071702,NA,Cluster 2,t2
20080112071708,NA,Cluster 1,t2
20080112071714,NA,Cluster 3,t2
20080112071717,NA,Cluster 1,t2
20080112071724,NA,Cluster 3,t2
20080112071728,NA,Cluster 3,t2
20080112071731,NA,Cluster 1,t2
20080112071738,NA,Cluster 3,t2
20080112071741,NA,Cluster 1,t2
20080112071745,NA,Cluster 3,t2
20080112071749,NA,Cluster 3,t2
20080112071754,NA,Cluster 2,t2
20080112071770,NA,Cluster 2,t2
20080112071771,NA,Cluster 3,t2
20080112071774,NA,Cluster 1,t2
20080112071776,NA,Cluster 1,t2
20080112071780,NA,Cluster 1,t2
20080112071781,NA,Cluster 3,t2
20080112071782,NA,Cluster 3,t2
20080112071784,NA,Cluster 3,t2
20080112071792,NA,Cluster 1,t2
20080112071795,NA,Cluster 1,t2
20080112071809,NA,Cluster 3,t2
20080112071818,NA,Cluster 1,t2
20080112071823,NA,Cluster 3,t2
20080112071827,NA,Cluster 3,t2
20080112071829,NA,Cluster 3,t2
20080112071830,NA,Cluster 1,t2
20080112071831,NA,Cluster 3,t2
20080112071835,NA,Cluster 3,t2
20080112071839,NA,Cluster 1,t2
20080112071842,NA,Cluster 1,t2
20080112071850,NA,Cluster 3,t2
20080112071854,NA,Cluster 1,t2
20080112071860,NA,Cluster 3,t2
20080112071868,NA,Cluster 1,t2
20080112071872,NA,Cluster 3,t2
20080112071873,NA,Cluster 1,t2
20080112071877,NA,Cluster 1,t2
20080112071886,NA,Cluster 3,t2
20080112071887,NA,Cluster 1,t2
20080112071892,NA,Cluster 3,t2
20080112071894,NA,Cluster 1,t2
20080112071899,NA,Cluster 3,t2
20080112071903,NA,Cluster 3,t2
20080112071915,NA,Cluster 1,t2
20080112071922,NA,Cluster 3,t2
20080112071927,NA,Cluster 1,t2
20080112071938,NA,Cluster 1,t2
20080112071942,NA,Cluster 1,t2
20080112071943,NA,Cluster 1,t2
20080112071952,NA,Cluster 1,t2
20080112071957,NA,Cluster 3,t2
20080112071966,NA,Cluster 1,t2
20080112071968,NA,Cluster 1,t2
20080112071985,NA,Cluster 1,t2
20080112071988,NA,Cluster 1,t2
20080112072004,NA,Cluster 1,t2
20080112072005,NA,Cluster 3,t2
20080112072009,NA,Cluster 3,t2
20080112072011,NA,Cluster 1,t2
20080112072013,NA,Cluster 3,t2
20080112072015,NA,Cluster 3,t2
20080112072039,NA,Cluster 3,t2
20080112072045,NA,Cluster 1,t2
20080112072067,NA,Cluster 3,t2
20080112072069,NA,Cluster 3,t2
20080112072070,NA,Cluster 1,t2
20080112072076,NA,Cluster 3,t2
20080112072077,NA,Cluster 1,t2
20080112072078,NA,Cluster 1,t2
20080112072079,NA,Cluster 3,t2
20080112072093,NA,Cluster 1,t2
20080112072094,NA,Cluster 2,t2
20080112072095,NA,Cluster 3,t2
20080112072107,NA,Cluster 1,t2
20080112072109,NA,Cluster 3,t2
20080112072112,NA,Cluster 1,t2
20080112072115,NA,Cluster 1,t2
20080112072121,NA,Cluster 2,t2
20080112072122,NA,Cluster 1,t2
20080112072124,NA,Cluster 1,t2
20080112072125,NA,Cluster 1,t2
20080112072132,NA,Cluster 1,t2
20080112072133,NA,Cluster 1,t2
20080112072136,NA,Cluster 1,t2
