ID,pair_id,cluster,time
20100502101591,NA,Cluster 4  |  n = 1510,t1
20100604102091,NA,Cluster 4  |  n = 1510,t1
20100604102093,NA,Cluster 2  |  n = 475,t1
20100604102168,NA,Cluster 1  |  n = 1842,t1
20100604102175,NA,Cluster 1  |  n = 1842,t1
20100604102188,NA,Cluster 4  |  n = 1510,t1
20100604102237,NA,Cluster 1  |  n = 1842,t1
20100604102267,NA,Cluster 4  |  n = 1510,t1
20100604102285,NA,Cluster 1  |  n = 1842,t1
20100604102305,NA,Cluster 4  |  n = 1510,t1
20100604102324,NA,Cluster 1  |  n = 1842,t1
20100604102352,NA,Cluster 1  |  n = 1842,t1
20100604102368,NA,Cluster 2  |  n = 475,t1
20100604102380,NA,Cluster 1  |  n = 1842,t1
20100604102383,NA,Cluster 1  |  n = 1842,t1
20100604102452,NA,Cluster 3  |  n = 166,t1
20100604102461,NA,Cluster 4  |  n = 1510,t1
20100604102521,NA,Cluster 1  |  n = 1842,t1
20100605100036,NA,Cluster 1  |  n = 1842,t1
20100605100058,NA,Cluster 4  |  n = 1510,t1
20100605100097,NA,Cluster 4  |  n = 1510,t1
20100605100105,NA,Cluster 4  |  n = 1510,t1
20100605100107,NA,Cluster 4  |  n = 1510,t1
20100605100132,NA,Cluster 4  |  n = 1510,t1
20100605100141,NA,Cluster 1  |  n = 1842,t1
20100605100504,NA,Cluster 1  |  n = 1842,t1
20100605100507,NA,Cluster 1  |  n = 1842,t1
20100605100523,NA,Cluster 1  |  n = 1842,t1
20100605100524,NA,Cluster 4  |  n = 1510,t1
20100605100525,NA,Cluster 1  |  n = 1842,t1
20100605100535,NA,Cluster 1  |  n = 1842,t1
20100605100539,NA,Cluster 1  |  n = 1842,t1
20100605100542,NA,Cluster 4  |  n = 1510,t1
20100605100548,NA,Cluster 4  |  n = 1510,t1
20100605100549,NA,Cluster 2  |  n = 475,t1
20100605100558,NA,Cluster 1  |  n = 1842,t1
20100605100563,NA,Cluster 4  |  n = 1510,t1
20100605100568,NA,Cluster 4  |  n = 1510,t1
20100605100584,NA,Cluster 1  |  n = 1842,t1
20100605100591,NA,Cluster 2  |  n = 475,t1
20100605100594,NA,Cluster 4  |  n = 1510,t1
20100605100599,NA,Cluster 4  |  n = 1510,t1
20100605100601,NA,Cluster 1  |  n = 1842,t1
20100605100608,NA,Cluster 4  |  n = 1510,t1
20100605100609,NA,Cluster 1  |  n = 1842,t1
20100605100611,NA,Cluster 4  |  n = 1510,t1
20100605100614,NA,Cluster 4  |  n = 1510,t1
20100605100635,NA,Cluster 1  |  n = 1842,t1
20100605100644,NA,Cluster 4  |  n = 1510,t1
20100605100649,NA,Cluster 1  |  n = 1842,t1
20100605100658,NA,Cluster 4  |  n = 1510,t1
20100605100663,NA,Cluster 1  |  n = 1842,t1
20100605100668,NA,Cluster 1  |  n = 1842,t1
20100605100670,NA,Cluster 4  |  n = 1510,t1
20100605100674,NA,Cluster 2  |  n = 475,t1
20100605100680,NA,Cluster 4  |  n = 1510,t1
20100605100683,NA,Cluster 4  |  n = 1510,t1
20100605100689,NA,Cluster 4  |  n = 1510,t1
20100605100696,NA,Cluster 2  |  n = 475,t1
20100605100697,NA,Cluster 2  |  n = 475,t1
20100605100701,NA,Cluster 4  |  n = 1510,t1
20100605100702,NA,Cluster 4  |  n = 1510,t1
20100605100710,NA,Cluster 1  |  n = 1842,t1
20100605100720,NA,Cluster 2  |  n = 475,t1
20100605100721,NA,Cluster 1  |  n = 1842,t1
20100605100723,NA,Cluster 4  |  n = 1510,t1
20100605100750,NA,Cluster 4  |  n = 1510,t1
20100605100757,NA,Cluster 1  |  n = 1842,t1
20100605100767,NA,Cluster 4  |  n = 1510,t1
20100605100769,NA,Cluster 1  |  n = 1842,t1
20100605100772,NA,Cluster 4  |  n = 1510,t1
20100605100774,NA,Cluster 4  |  n = 1510,t1
20100605100777,NA,Cluster 4  |  n = 1510,t1
20100605100778,NA,Cluster 4  |  n = 1510,t1
20100605100779,NA,Cluster 1  |  n = 1842,t1
20100605100784,NA,Cluster 4  |  n = 1510,t1
20100605100792,NA,Cluster 4  |  n = 1510,t1
20100605100796,NA,Cluster 1  |  n = 1842,t1
20100605100802,NA,Cluster 1  |  n = 1842,t1
20100605100804,NA,Cluster 4  |  n = 1510,t1
20100605100812,NA,Cluster 1  |  n = 1842,t1
20100605100813,NA,Cluster 4  |  n = 1510,t1
20100605100819,NA,Cluster 1  |  n = 1842,t1
20100605100820,NA,Cluster 4  |  n = 1510,t1
20100605100841,NA,Cluster 1  |  n = 1842,t1
20100605100851,NA,Cluster 4  |  n = 1510,t1
20100605100855,NA,Cluster 4  |  n = 1510,t1
20100605100870,NA,Cluster 1  |  n = 1842,t1
20100605100871,NA,Cluster 1  |  n = 1842,t1
20100605100876,NA,Cluster 4  |  n = 1510,t1
20100605100878,NA,Cluster 1  |  n = 1842,t1
20100605100884,NA,Cluster 1  |  n = 1842,t1
20100605100889,NA,Cluster 4  |  n = 1510,t1
20100605100891,NA,Cluster 4  |  n = 1510,t1
20100605100894,NA,Cluster 4  |  n = 1510,t1
20100605100897,NA,Cluster 4  |  n = 1510,t1
20100605100906,NA,Cluster 2  |  n = 475,t1
20100605100911,NA,Cluster 4  |  n = 1510,t1
20100605100916,NA,Cluster 1  |  n = 1842,t1
20100605100924,NA,Cluster 4  |  n = 1510,t1
20100605100926,NA,Cluster 1  |  n = 1842,t1
20100605100927,NA,Cluster 3  |  n = 166,t1
20100605100939,NA,Cluster 2  |  n = 475,t1
20100605100942,NA,Cluster 1  |  n = 1842,t1
20100605100949,NA,Cluster 4  |  n = 1510,t1
20100605100971,NA,Cluster 1  |  n = 1842,t1
20100605100980,NA,Cluster 4  |  n = 1510,t1
20100605100988,NA,Cluster 2  |  n = 475,t1
20100605100993,NA,Cluster 1  |  n = 1842,t1
20100605100997,NA,Cluster 4  |  n = 1510,t1
20100605100999,NA,Cluster 1  |  n = 1842,t1
20100605101001,NA,Cluster 4  |  n = 1510,t1
20100605101004,NA,Cluster 2  |  n = 475,t1
20100605101012,NA,Cluster 4  |  n = 1510,t1
20100605101016,NA,Cluster 4  |  n = 1510,t1
20100605101018,NA,Cluster 2  |  n = 475,t1
20100605101026,NA,Cluster 1  |  n = 1842,t1
20100605101034,NA,Cluster 1  |  n = 1842,t1
20100605101036,NA,Cluster 4  |  n = 1510,t1
20100605101041,NA,Cluster 2  |  n = 475,t1
20100605101046,NA,Cluster 2  |  n = 475,t1
20100605101049,NA,Cluster 1  |  n = 1842,t1
20100605101050,NA,Cluster 2  |  n = 475,t1
20100605101058,NA,Cluster 1  |  n = 1842,t1
20100605101065,NA,Cluster 1  |  n = 1842,t1
20100605101068,NA,Cluster 3  |  n = 166,t1
20100605101079,NA,Cluster 4  |  n = 1510,t1
20100605101087,NA,Cluster 1  |  n = 1842,t1
20100605101092,NA,Cluster 4  |  n = 1510,t1
20100605101095,NA,Cluster 1  |  n = 1842,t1
20100605101096,NA,Cluster 4  |  n = 1510,t1
20100605101098,NA,Cluster 3  |  n = 166,t1
20100605101101,NA,Cluster 4  |  n = 1510,t1
20100605101104,NA,Cluster 3  |  n = 166,t1
20100605101110,NA,Cluster 2  |  n = 475,t1
20100605101116,NA,Cluster 3  |  n = 166,t1
20100605101117,NA,Cluster 1  |  n = 1842,t1
20100605101121,NA,Cluster 1  |  n = 1842,t1
20100605101136,NA,Cluster 4  |  n = 1510,t1
20100605101137,NA,Cluster 2  |  n = 475,t1
20100605101141,NA,Cluster 1  |  n = 1842,t1
20100605101144,NA,Cluster 1  |  n = 1842,t1
20100605101149,NA,Cluster 4  |  n = 1510,t1
20100605101159,NA,Cluster 1  |  n = 1842,t1
20100605101170,NA,Cluster 1  |  n = 1842,t1
20100605101192,NA,Cluster 2  |  n = 475,t1
20100605101195,NA,Cluster 4  |  n = 1510,t1
20100605101196,NA,Cluster 4  |  n = 1510,t1
20100605101199,NA,Cluster 4  |  n = 1510,t1
20100605101208,NA,Cluster 2  |  n = 475,t1
20100605101213,NA,Cluster 1  |  n = 1842,t1
20100605101214,NA,Cluster 1  |  n = 1842,t1
20100605101230,NA,Cluster 1  |  n = 1842,t1
20100605101239,NA,Cluster 4  |  n = 1510,t1
20100605101240,NA,Cluster 4  |  n = 1510,t1
20100605101248,NA,Cluster 1  |  n = 1842,t1
20100605101252,NA,Cluster 2  |  n = 475,t1
20100605101253,NA,Cluster 4  |  n = 1510,t1
20100605101255,NA,Cluster 4  |  n = 1510,t1
20100605101259,NA,Cluster 1  |  n = 1842,t1
20100605101264,NA,Cluster 1  |  n = 1842,t1
20100605101272,NA,Cluster 1  |  n = 1842,t1
20100605101274,NA,Cluster 4  |  n = 1510,t1
20100605101280,NA,Cluster 1  |  n = 1842,t1
20100605101295,NA,Cluster 4  |  n = 1510,t1
20100605101296,NA,Cluster 4  |  n = 1510,t1
20100605101297,NA,Cluster 4  |  n = 1510,t1
20100605101299,NA,Cluster 4  |  n = 1510,t1
20100605101308,NA,Cluster 4  |  n = 1510,t1
20100605101309,NA,Cluster 1  |  n = 1842,t1
20100605101314,NA,Cluster 4  |  n = 1510,t1
20100605101321,NA,Cluster 1  |  n = 1842,t1
20100605101322,NA,Cluster 4  |  n = 1510,t1
20100605101326,NA,Cluster 2  |  n = 475,t1
20100605101327,NA,Cluster 2  |  n = 475,t1
20100605101332,NA,Cluster 4  |  n = 1510,t1
20100605101342,NA,Cluster 4  |  n = 1510,t1
20100605101344,NA,Cluster 1  |  n = 1842,t1
20100605101346,NA,Cluster 1  |  n = 1842,t1
20100605101358,NA,Cluster 1  |  n = 1842,t1
20100605101369,NA,Cluster 4  |  n = 1510,t1
20100605101372,NA,Cluster 1  |  n = 1842,t1
20100605101376,NA,Cluster 4  |  n = 1510,t1
20100605101379,NA,Cluster 1  |  n = 1842,t1
20100605101382,NA,Cluster 4  |  n = 1510,t1
20100605101385,NA,Cluster 1  |  n = 1842,t1
20100605101413,NA,Cluster 1  |  n = 1842,t1
20100605101414,NA,Cluster 1  |  n = 1842,t1
20100605101416,NA,Cluster 1  |  n = 1842,t1
20100605101419,NA,Cluster 1  |  n = 1842,t1
20100605101420,NA,Cluster 1  |  n = 1842,t1
20100605101421,NA,Cluster 4  |  n = 1510,t1
20100605101428,NA,Cluster 2  |  n = 475,t1
20100605101436,NA,Cluster 1  |  n = 1842,t1
20100605101449,NA,Cluster 1  |  n = 1842,t1
20100605101452,NA,Cluster 4  |  n = 1510,t1
20100605101461,NA,Cluster 1  |  n = 1842,t1
20100605101465,NA,Cluster 4  |  n = 1510,t1
20100605101466,NA,Cluster 1  |  n = 1842,t1
20100605101470,NA,Cluster 1  |  n = 1842,t1
20100605101476,NA,Cluster 4  |  n = 1510,t1
20100605101481,NA,Cluster 2  |  n = 475,t1
20100605101482,NA,Cluster 4  |  n = 1510,t1
20100605101485,NA,Cluster 1  |  n = 1842,t1
20100605101502,NA,Cluster 4  |  n = 1510,t1
20100605101503,NA,Cluster 1  |  n = 1842,t1
20100605101509,NA,Cluster 1  |  n = 1842,t1
20100605101511,NA,Cluster 4  |  n = 1510,t1
20100605101522,NA,Cluster 1  |  n = 1842,t1
20100605101530,NA,Cluster 1  |  n = 1842,t1
20100605101533,NA,Cluster 1  |  n = 1842,t1
20100605101535,NA,Cluster 1  |  n = 1842,t1
20100605101536,NA,Cluster 1  |  n = 1842,t1
20100605101545,NA,Cluster 4  |  n = 1510,t1
20100605101564,NA,Cluster 1  |  n = 1842,t1
20100605101573,NA,Cluster 2  |  n = 475,t1
20100605101582,NA,Cluster 1  |  n = 1842,t1
20100605101584,NA,Cluster 1  |  n = 1842,t1
20100605101586,NA,Cluster 1  |  n = 1842,t1
20100605101589,NA,Cluster 1  |  n = 1842,t1
20100605101590,NA,Cluster 1  |  n = 1842,t1
20100605101596,NA,Cluster 1  |  n = 1842,t1
20100605101608,NA,Cluster 4  |  n = 1510,t1
20100605101612,NA,Cluster 4  |  n = 1510,t1
20100605101613,NA,Cluster 1  |  n = 1842,t1
20100605101620,NA,Cluster 1  |  n = 1842,t1
20100605101621,NA,Cluster 4  |  n = 1510,t1
20100605101622,NA,Cluster 4  |  n = 1510,t1
20100605101632,NA,Cluster 4  |  n = 1510,t1
20100605101638,NA,Cluster 4  |  n = 1510,t1
20100605101639,NA,Cluster 1  |  n = 1842,t1
20100605101640,NA,Cluster 1  |  n = 1842,t1
20100605101646,NA,Cluster 1  |  n = 1842,t1
20100605101652,NA,Cluster 4  |  n = 1510,t1
20100605101655,NA,Cluster 1  |  n = 1842,t1
20100605101657,NA,Cluster 4  |  n = 1510,t1
20100605101660,NA,Cluster 2  |  n = 475,t1
20100605101669,NA,Cluster 3  |  n = 166,t1
20100605101682,NA,Cluster 4  |  n = 1510,t1
20100605101690,NA,Cluster 4  |  n = 1510,t1
20100605101695,NA,Cluster 1  |  n = 1842,t1
20100605101698,NA,Cluster 4  |  n = 1510,t1
20100605101706,NA,Cluster 4  |  n = 1510,t1
20100605101711,NA,Cluster 2  |  n = 475,t1
20100605101715,NA,Cluster 4  |  n = 1510,t1
20100605101718,NA,Cluster 1  |  n = 1842,t1
20100605101725,NA,Cluster 1  |  n = 1842,t1
20100605101735,NA,Cluster 1  |  n = 1842,t1
20100605101736,NA,Cluster 4  |  n = 1510,t1
20100605101741,NA,Cluster 1  |  n = 1842,t1
20100605101742,NA,Cluster 4  |  n = 1510,t1
20100605101754,NA,Cluster 1  |  n = 1842,t1
20100605101764,NA,Cluster 4  |  n = 1510,t1
20100605101772,NA,Cluster 1  |  n = 1842,t1
20100605101782,NA,Cluster 2  |  n = 475,t1
20100605101783,NA,Cluster 4  |  n = 1510,t1
20100605101785,NA,Cluster 2  |  n = 475,t1
20100605101792,NA,Cluster 4  |  n = 1510,t1
20100605101803,NA,Cluster 2  |  n = 475,t1
20100605101814,NA,Cluster 2  |  n = 475,t1
20100605101817,NA,Cluster 4  |  n = 1510,t1
20100605101821,NA,Cluster 1  |  n = 1842,t1
20100605101838,NA,Cluster 4  |  n = 1510,t1
20100605101839,NA,Cluster 1  |  n = 1842,t1
20100605101842,NA,Cluster 1  |  n = 1842,t1
20100605101845,NA,Cluster 4  |  n = 1510,t1
20100605101852,NA,Cluster 4  |  n = 1510,t1
20100605101854,NA,Cluster 4  |  n = 1510,t1
20100605101865,NA,Cluster 1  |  n = 1842,t1
20100605101869,NA,Cluster 1  |  n = 1842,t1
20100605101872,NA,Cluster 4  |  n = 1510,t1
20100605101873,NA,Cluster 4  |  n = 1510,t1
20100605101883,NA,Cluster 2  |  n = 475,t1
20100605101885,NA,Cluster 4  |  n = 1510,t1
20100605101895,NA,Cluster 1  |  n = 1842,t1
20100605101898,NA,Cluster 2  |  n = 475,t1
20100605101899,NA,Cluster 1  |  n = 1842,t1
20100605101901,NA,Cluster 1  |  n = 1842,t1
20100605101907,NA,Cluster 2  |  n = 475,t1
20100605101909,NA,Cluster 1  |  n = 1842,t1
20100605101916,NA,Cluster 2  |  n = 475,t1
20100605101921,NA,Cluster 1  |  n = 1842,t1
20100605101926,NA,Cluster 1  |  n = 1842,t1
20100605101928,NA,Cluster 1  |  n = 1842,t1
20100605101936,NA,Cluster 4  |  n = 1510,t1
20100605101958,NA,Cluster 4  |  n = 1510,t1
20100605101966,NA,Cluster 4  |  n = 1510,t1
20100605101977,NA,Cluster 4  |  n = 1510,t1
20100605101978,NA,Cluster 2  |  n = 475,t1
20100605101982,NA,Cluster 4  |  n = 1510,t1
20100605101989,NA,Cluster 1  |  n = 1842,t1
20100605101990,NA,Cluster 2  |  n = 475,t1
20100605101997,NA,Cluster 4  |  n = 1510,t1
20100605102002,NA,Cluster 4  |  n = 1510,t1
20100605102010,NA,Cluster 1  |  n = 1842,t1
20100605102013,NA,Cluster 4  |  n = 1510,t1
20100605102015,NA,Cluster 1  |  n = 1842,t1
20100605102019,NA,Cluster 4  |  n = 1510,t1
20100605102023,NA,Cluster 3  |  n = 166,t1
20100605102027,NA,Cluster 1  |  n = 1842,t1
20100605102035,NA,Cluster 1  |  n = 1842,t1
20100605102043,NA,Cluster 1  |  n = 1842,t1
20100605102051,NA,Cluster 4  |  n = 1510,t1
20100605102052,NA,Cluster 4  |  n = 1510,t1
20100605102056,NA,Cluster 1  |  n = 1842,t1
20100605102062,NA,Cluster 1  |  n = 1842,t1
20100605102073,NA,Cluster 1  |  n = 1842,t1
20100605102074,NA,Cluster 4  |  n = 1510,t1
20100605102076,NA,Cluster 1  |  n = 1842,t1
20100605102086,NA,Cluster 2  |  n = 475,t1
20100605102114,NA,Cluster 4  |  n = 1510,t1
20100605102116,NA,Cluster 1  |  n = 1842,t1
20100605102120,NA,Cluster 4  |  n = 1510,t1
20100605102123,NA,Cluster 1  |  n = 1842,t1
20100605102133,NA,Cluster 1  |  n = 1842,t1
20100605102141,NA,Cluster 1  |  n = 1842,t1
20100605102147,NA,Cluster 1  |  n = 1842,t1
20100605102152,NA,Cluster 2  |  n = 475,t1
20100605102159,NA,Cluster 1  |  n = 1842,t1
20100605102179,NA,Cluster 1  |  n = 1842,t1
20100605102185,NA,Cluster 4  |  n = 1510,t1
20100605102187,NA,Cluster 1  |  n = 1842,t1
20100605102189,NA,Cluster 4  |  n = 1510,t1
20100605102193,NA,Cluster 1  |  n = 1842,t1
20100605102198,NA,Cluster 1  |  n = 1842,t1
20100605102202,NA,Cluster 4  |  n = 1510,t1
20100605102209,NA,Cluster 1  |  n = 1842,t1
20100605102215,NA,Cluster 4  |  n = 1510,t1
20100605102219,NA,Cluster 1  |  n = 1842,t1
20100605102222,NA,Cluster 1  |  n = 1842,t1
20100605102227,NA,Cluster 4  |  n = 1510,t1
20100605102232,NA,Cluster 1  |  n = 1842,t1
20100605102235,NA,Cluster 1  |  n = 1842,t1
20100605102237,NA,Cluster 2  |  n = 475,t1
20100605102238,NA,Cluster 4  |  n = 1510,t1
20100605102241,NA,Cluster 1  |  n = 1842,t1
20100605102242,NA,Cluster 2  |  n = 475,t1
20100605102260,NA,Cluster 4  |  n = 1510,t1
20100605102262,NA,Cluster 1  |  n = 1842,t1
20100605102273,NA,Cluster 2  |  n = 475,t1
20100605102274,NA,Cluster 1  |  n = 1842,t1
20100605102279,NA,Cluster 4  |  n = 1510,t1
20100605102284,NA,Cluster 1  |  n = 1842,t1
20100605102288,NA,Cluster 4  |  n = 1510,t1
20100605102296,NA,Cluster 4  |  n = 1510,t1
20100605102297,NA,Cluster 1  |  n = 1842,t1
20100605102305,NA,Cluster 2  |  n = 475,t1
20100605102321,NA,Cluster 4  |  n = 1510,t1
20100605102323,NA,Cluster 1  |  n = 1842,t1
20100605102325,NA,Cluster 1  |  n = 1842,t1
20100605102327,NA,Cluster 2  |  n = 475,t1
20100605102334,NA,Cluster 4  |  n = 1510,t1
20100605102339,NA,Cluster 1  |  n = 1842,t1
20100605102349,NA,Cluster 2  |  n = 475,t1
20100605102355,NA,Cluster 2  |  n = 475,t1
20100605102367,NA,Cluster 4  |  n = 1510,t1
20100605102368,NA,Cluster 2  |  n = 475,t1
20100605102377,NA,Cluster 1  |  n = 1842,t1
20100605102379,NA,Cluster 1  |  n = 1842,t1
20100605102384,NA,Cluster 3  |  n = 166,t1
20100605102387,NA,Cluster 1  |  n = 1842,t1
20100605102389,NA,Cluster 4  |  n = 1510,t1
20100605102393,NA,Cluster 4  |  n = 1510,t1
20100605102395,NA,Cluster 1  |  n = 1842,t1
20100605102401,NA,Cluster 4  |  n = 1510,t1
20100605102409,NA,Cluster 4  |  n = 1510,t1
20100605102417,NA,Cluster 1  |  n = 1842,t1
20100605102419,NA,Cluster 1  |  n = 1842,t1
20100605102422,NA,Cluster 1  |  n = 1842,t1
20100605102427,NA,Cluster 4  |  n = 1510,t1
20100605102443,NA,Cluster 1  |  n = 1842,t1
20100605102445,NA,Cluster 2  |  n = 475,t1
20100605102447,NA,Cluster 1  |  n = 1842,t1
20100605102459,NA,Cluster 4  |  n = 1510,t1
20100605102460,NA,Cluster 2  |  n = 475,t1
20100605102470,NA,Cluster 4  |  n = 1510,t1
20100605102472,NA,Cluster 1  |  n = 1842,t1
20100605102475,NA,Cluster 2  |  n = 475,t1
20100605102482,NA,Cluster 2  |  n = 475,t1
20100605102488,NA,Cluster 1  |  n = 1842,t1
20100605102491,NA,Cluster 2  |  n = 475,t1
20100605102492,NA,Cluster 1  |  n = 1842,t1
20100605102495,NA,Cluster 4  |  n = 1510,t1
20100605102498,NA,Cluster 4  |  n = 1510,t1
20100605102503,NA,Cluster 1  |  n = 1842,t1
20100605102525,NA,Cluster 4  |  n = 1510,t1
20100605102535,NA,Cluster 1  |  n = 1842,t1
20100605102539,NA,Cluster 1  |  n = 1842,t1
20100606100029,NA,Cluster 1  |  n = 1842,t1
20100606100031,NA,Cluster 1  |  n = 1842,t1
20100606100135,NA,Cluster 1  |  n = 1842,t1
20100606100660,NA,Cluster 4  |  n = 1510,t1
20100606100732,NA,Cluster 4  |  n = 1510,t1
20100606100795,NA,Cluster 4  |  n = 1510,t1
20100606100828,NA,Cluster 4  |  n = 1510,t1
20100606100831,NA,Cluster 1  |  n = 1842,t1
20100606100888,NA,Cluster 1  |  n = 1842,t1
20100606100950,NA,Cluster 4  |  n = 1510,t1
20100606101047,NA,Cluster 4  |  n = 1510,t1
20100606101095,NA,Cluster 4  |  n = 1510,t1
20100606101202,NA,Cluster 1  |  n = 1842,t1
20100606101282,NA,Cluster 1  |  n = 1842,t1
20100606101293,NA,Cluster 4  |  n = 1510,t1
20100606101311,NA,Cluster 4  |  n = 1510,t1
20100606101320,NA,Cluster 4  |  n = 1510,t1
20100606101511,NA,Cluster 1  |  n = 1842,t1
20100606101569,NA,Cluster 4  |  n = 1510,t1
20100606101578,NA,Cluster 4  |  n = 1510,t1
20100606101579,NA,Cluster 2  |  n = 475,t1
20100606101612,NA,Cluster 4  |  n = 1510,t1
20100606101663,NA,Cluster 4  |  n = 1510,t1
20100606101697,NA,Cluster 1  |  n = 1842,t1
20100606101701,NA,Cluster 4  |  n = 1510,t1
20100606101813,NA,Cluster 2  |  n = 475,t1
20100606101826,NA,Cluster 4  |  n = 1510,t1
20100606101860,NA,Cluster 1  |  n = 1842,t1
20100606101899,NA,Cluster 4  |  n = 1510,t1
20100606101925,NA,Cluster 1  |  n = 1842,t1
20100606101958,NA,Cluster 1  |  n = 1842,t1
20100606101972,NA,Cluster 1  |  n = 1842,t1
20100606102002,NA,Cluster 2  |  n = 475,t1
20100606102042,NA,Cluster 1  |  n = 1842,t1
20100606102045,NA,Cluster 1  |  n = 1842,t1
20100606102134,NA,Cluster 2  |  n = 475,t1
20100606102285,NA,Cluster 4  |  n = 1510,t1
20100606102312,NA,Cluster 4  |  n = 1510,t1
20100606102349,NA,Cluster 1  |  n = 1842,t1
20100606102487,NA,Cluster 3  |  n = 166,t1
20100606102512,NA,Cluster 4  |  n = 1510,t1
20100704101621,NA,Cluster 4  |  n = 1510,t1
20100704102141,NA,Cluster 4  |  n = 1510,t1
20100704102217,NA,Cluster 4  |  n = 1510,t1
20100704102426,NA,Cluster 2  |  n = 475,t1
20100705100121,NA,Cluster 4  |  n = 1510,t1
20100705100501,NA,Cluster 4  |  n = 1510,t1
20100705100564,NA,Cluster 4  |  n = 1510,t1
20100705100576,NA,Cluster 4  |  n = 1510,t1
20100705100582,NA,Cluster 4  |  n = 1510,t1
20100705100607,NA,Cluster 4  |  n = 1510,t1
20100705100617,NA,Cluster 1  |  n = 1842,t1
20100705100629,NA,Cluster 1  |  n = 1842,t1
20100705100671,NA,Cluster 4  |  n = 1510,t1
20100705100692,NA,Cluster 1  |  n = 1842,t1
20100705100847,NA,Cluster 1  |  n = 1842,t1
20100705100900,NA,Cluster 2  |  n = 475,t1
20100705100934,NA,Cluster 4  |  n = 1510,t1
20100705100941,NA,Cluster 2  |  n = 475,t1
20100705100947,NA,Cluster 1  |  n = 1842,t1
20100705100986,NA,Cluster 1  |  n = 1842,t1
20100705101033,NA,Cluster 2  |  n = 475,t1
20100705101069,NA,Cluster 4  |  n = 1510,t1
20100705101070,NA,Cluster 4  |  n = 1510,t1
20100705101075,NA,Cluster 1  |  n = 1842,t1
20100705101102,NA,Cluster 2  |  n = 475,t1
20100705101119,NA,Cluster 1  |  n = 1842,t1
20100705101161,NA,Cluster 2  |  n = 475,t1
20100705101197,NA,Cluster 1  |  n = 1842,t1
20100705101229,NA,Cluster 4  |  n = 1510,t1
20100705101279,NA,Cluster 1  |  n = 1842,t1
20100705101313,NA,Cluster 1  |  n = 1842,t1
20100705101348,NA,Cluster 4  |  n = 1510,t1
20100705101349,NA,Cluster 4  |  n = 1510,t1
20100705101361,NA,Cluster 1  |  n = 1842,t1
20100705101368,NA,Cluster 1  |  n = 1842,t1
20100705101378,NA,Cluster 2  |  n = 475,t1
20100705101441,NA,Cluster 1  |  n = 1842,t1
20100705101475,NA,Cluster 2  |  n = 475,t1
20100705101626,NA,Cluster 1  |  n = 1842,t1
20100705101634,NA,Cluster 4  |  n = 1510,t1
20100705101635,NA,Cluster 2  |  n = 475,t1
20100705101653,NA,Cluster 4  |  n = 1510,t1
20100705101689,NA,Cluster 1  |  n = 1842,t1
20100705101703,NA,Cluster 1  |  n = 1842,t1
20100705101710,NA,Cluster 4  |  n = 1510,t1
20100705101723,NA,Cluster 4  |  n = 1510,t1
20100705101752,NA,Cluster 1  |  n = 1842,t1
20100705101802,NA,Cluster 1  |  n = 1842,t1
20100705101848,NA,Cluster 1  |  n = 1842,t1
20100705101863,NA,Cluster 1  |  n = 1842,t1
20100705101910,NA,Cluster 1  |  n = 1842,t1
20100705101912,NA,Cluster 1  |  n = 1842,t1
20100705101945,NA,Cluster 1  |  n = 1842,t1
20100705102012,NA,Cluster 2  |  n = 475,t1
20100705102070,NA,Cluster 4  |  n = 1510,t1
20100705102096,NA,Cluster 4  |  n = 1510,t1
20100705102098,NA,Cluster 4  |  n = 1510,t1
20100705102170,NA,Cluster 4  |  n = 1510,t1
20100705102176,NA,Cluster 4  |  n = 1510,t1
20100705102195,NA,Cluster 4  |  n = 1510,t1
20100705102239,NA,Cluster 1  |  n = 1842,t1
20100705102272,NA,Cluster 1  |  n = 1842,t1
20100705102304,NA,Cluster 1  |  n = 1842,t1
20100705102338,NA,Cluster 3  |  n = 166,t1
20100705102344,NA,Cluster 1  |  n = 1842,t1
20100705102391,NA,Cluster 1  |  n = 1842,t1
20100705102404,NA,Cluster 2  |  n = 475,t1
20100705102424,NA,Cluster 4  |  n = 1510,t1
20100705102469,NA,Cluster 1  |  n = 1842,t1
20100705102499,NA,Cluster 4  |  n = 1510,t1
20100706100007,NA,Cluster 4  |  n = 1510,t1
20100706100028,NA,Cluster 4  |  n = 1510,t1
20100706100033,NA,Cluster 4  |  n = 1510,t1
20100706100037,NA,Cluster 4  |  n = 1510,t1
20100706100045,NA,Cluster 1  |  n = 1842,t1
20100706100053,NA,Cluster 4  |  n = 1510,t1
20100706100059,NA,Cluster 4  |  n = 1510,t1
20100706100075,NA,Cluster 4  |  n = 1510,t1
20100706100081,NA,Cluster 4  |  n = 1510,t1
20100706100086,NA,Cluster 1  |  n = 1842,t1
