ID,pair_id,cluster,time
20070502070072,NA,Cluster 4  |  n = 1064,t1
20070605071065,NA,Cluster 3  |  n = 126,t1
20070605071082,NA,Cluster 4  |  n = 1064,t1
20070605071092,NA,Cluster 1  |  n = 1624,t1
20070605071097,NA,Cluster 1  |  n = 1624,t1
20070605071108,NA,Cluster 4  |  n = 1064,t1
20070605071124,NA,Cluster 2  |  n = 426,t1
20070605071140,NA,Cluster 4  |  n = 1064,t1
20070605071142,NA,Cluster 1  |  n = 1624,t1
20070605071160,NA,Cluster 4  |  n = 1064,t1
20070605071182,NA,Cluster 1  |  n = 1624,t1
20070605071192,NA,Cluster 4  |  n = 1064,t1
20070605071200,NA,Cluster 4  |  n = 1064,t1
20070605071214,NA,Cluster 1  |  n = 1624,t1
20070605071215,NA,Cluster 2  |  n = 426,t1
20070605071245,NA,Cluster 1  |  n = 1624,t1
20070605071248,NA,Cluster 4  |  n = 1064,t1
20070605071253,NA,Cluster 4  |  n = 1064,t1
20070605071254,NA,Cluster 1  |  n = 1624,t1
20070605071271,NA,Cluster 1  |  n = 1624,t1
20070605071272,NA,Cluster 1  |  n = 1624,t1
20070605071273,NA,Cluster 4  |  n = 1064,t1
20070605071274,NA,Cluster 3  |  n = 126,t1
20070605071278,NA,Cluster 1  |  n = 1624,t1
20070605071292,NA,Cluster 1  |  n = 1624,t1
20070605071311,NA,Cluster 1  |  n = 1624,t1
20070605071336,NA,Cluster 4  |  n = 1064,t1
20070605071368,NA,Cluster 1  |  n = 1624,t1
20070605071370,NA,Cluster 1  |  n = 1624,t1
20070605071378,NA,Cluster 1  |  n = 1624,t1
20070605071382,NA,Cluster 4  |  n = 1064,t1
20070605071391,NA,Cluster 4  |  n = 1064,t1
20070605071402,NA,Cluster 4  |  n = 1064,t1
20070605071404,NA,Cluster 4  |  n = 1064,t1
20070605071408,NA,Cluster 1  |  n = 1624,t1
20070605071412,NA,Cluster 1  |  n = 1624,t1
20070605071423,NA,Cluster 1  |  n = 1624,t1
20070605071438,NA,Cluster 4  |  n = 1064,t1
20070605071439,NA,Cluster 1  |  n = 1624,t1
20070605071441,NA,Cluster 4  |  n = 1064,t1
20070605071445,NA,Cluster 1  |  n = 1624,t1
20070605071452,NA,Cluster 1  |  n = 1624,t1
20070605071454,NA,Cluster 4  |  n = 1064,t1
20070605071457,NA,Cluster 4  |  n = 1064,t1
20070605071463,NA,Cluster 4  |  n = 1064,t1
20070605071469,NA,Cluster 1  |  n = 1624,t1
20070605071491,NA,Cluster 1  |  n = 1624,t1
20070605071498,NA,Cluster 2  |  n = 426,t1
20070605071516,NA,Cluster 4  |  n = 1064,t1
20070605071517,NA,Cluster 4  |  n = 1064,t1
20070605071518,NA,Cluster 1  |  n = 1624,t1
20070605071533,NA,Cluster 4  |  n = 1064,t1
20070605071538,NA,Cluster 4  |  n = 1064,t1
20070605071549,NA,Cluster 4  |  n = 1064,t1
20070605071565,NA,Cluster 4  |  n = 1064,t1
20070605071571,NA,Cluster 1  |  n = 1624,t1
20070605071573,NA,Cluster 2  |  n = 426,t1
20070605071580,NA,Cluster 2  |  n = 426,t1
20070605071581,NA,Cluster 4  |  n = 1064,t1
20070605071592,NA,Cluster 1  |  n = 1624,t1
20070605071596,NA,Cluster 1  |  n = 1624,t1
20070605071603,NA,Cluster 1  |  n = 1624,t1
20070605071608,NA,Cluster 1  |  n = 1624,t1
20070605071617,NA,Cluster 1  |  n = 1624,t1
20070605071620,NA,Cluster 4  |  n = 1064,t1
20070605071637,NA,Cluster 1  |  n = 1624,t1
20070605071641,NA,Cluster 4  |  n = 1064,t1
20070605071643,NA,Cluster 4  |  n = 1064,t1
20070605071647,NA,Cluster 4  |  n = 1064,t1
20070605071652,NA,Cluster 1  |  n = 1624,t1
20070605071660,NA,Cluster 2  |  n = 426,t1
20070605071665,NA,Cluster 4  |  n = 1064,t1
20070605071669,NA,Cluster 4  |  n = 1064,t1
20070605071674,NA,Cluster 4  |  n = 1064,t1
20070605071678,NA,Cluster 4  |  n = 1064,t1
20070605071686,NA,Cluster 1  |  n = 1624,t1
20070605071697,NA,Cluster 1  |  n = 1624,t1
20070605071698,NA,Cluster 4  |  n = 1064,t1
20070605071700,NA,Cluster 4  |  n = 1064,t1
20070605071711,NA,Cluster 1  |  n = 1624,t1
20070605071730,NA,Cluster 2  |  n = 426,t1
20070605071743,NA,Cluster 2  |  n = 426,t1
20070605071750,NA,Cluster 4  |  n = 1064,t1
20070605071769,NA,Cluster 2  |  n = 426,t1
20070605071791,NA,Cluster 3  |  n = 126,t1
20070605071795,NA,Cluster 1  |  n = 1624,t1
20070605071803,NA,Cluster 1  |  n = 1624,t1
20070605071808,NA,Cluster 1  |  n = 1624,t1
20070605071822,NA,Cluster 2  |  n = 426,t1
20070605071827,NA,Cluster 4  |  n = 1064,t1
20070605071831,NA,Cluster 1  |  n = 1624,t1
20070605071844,NA,Cluster 4  |  n = 1064,t1
20070605071848,NA,Cluster 1  |  n = 1624,t1
20070605071857,NA,Cluster 4  |  n = 1064,t1
20070605071859,NA,Cluster 4  |  n = 1064,t1
20070605071871,NA,Cluster 4  |  n = 1064,t1
20070605071885,NA,Cluster 1  |  n = 1624,t1
20070605071892,NA,Cluster 1  |  n = 1624,t1
20070605071901,NA,Cluster 1  |  n = 1624,t1
20070605071904,NA,Cluster 4  |  n = 1064,t1
20070605071906,NA,Cluster 1  |  n = 1624,t1
20070605071909,NA,Cluster 4  |  n = 1064,t1
20070605071910,NA,Cluster 1  |  n = 1624,t1
20070605071930,NA,Cluster 4  |  n = 1064,t1
20070605071932,NA,Cluster 1  |  n = 1624,t1
20070605071934,NA,Cluster 1  |  n = 1624,t1
20070605071946,NA,Cluster 4  |  n = 1064,t1
20070605071949,NA,Cluster 1  |  n = 1624,t1
20070605071961,NA,Cluster 1  |  n = 1624,t1
20070605071966,NA,Cluster 1  |  n = 1624,t1
20070605071968,NA,Cluster 1  |  n = 1624,t1
20070605071975,NA,Cluster 2  |  n = 426,t1
20070605071978,NA,Cluster 1  |  n = 1624,t1
20070605072009,NA,Cluster 4  |  n = 1064,t1
20070605072016,NA,Cluster 1  |  n = 1624,t1
20070605072017,NA,Cluster 1  |  n = 1624,t1
20070605072018,NA,Cluster 1  |  n = 1624,t1
20070605072023,NA,Cluster 1  |  n = 1624,t1
20070605072041,NA,Cluster 1  |  n = 1624,t1
20070605072044,NA,Cluster 3  |  n = 126,t1
20070605072048,NA,Cluster 4  |  n = 1064,t1
20070605072051,NA,Cluster 1  |  n = 1624,t1
20070605072056,NA,Cluster 1  |  n = 1624,t1
20070605072061,NA,Cluster 1  |  n = 1624,t1
20070605072063,NA,Cluster 4  |  n = 1064,t1
20070605072082,NA,Cluster 1  |  n = 1624,t1
20070605072088,NA,Cluster 4  |  n = 1064,t1
20070605072089,NA,Cluster 2  |  n = 426,t1
20070605072090,NA,Cluster 2  |  n = 426,t1
20070605072099,NA,Cluster 4  |  n = 1064,t1
20070605072108,NA,Cluster 4  |  n = 1064,t1
20070605072110,NA,Cluster 1  |  n = 1624,t1
20070605072122,NA,Cluster 1  |  n = 1624,t1
20070605072126,NA,Cluster 1  |  n = 1624,t1
20070605072138,NA,Cluster 4  |  n = 1064,t1
20070605072139,NA,Cluster 1  |  n = 1624,t1
20070605072146,NA,Cluster 4  |  n = 1064,t1
20070605072162,NA,Cluster 4  |  n = 1064,t1
20070605072187,NA,Cluster 2  |  n = 426,t1
20070605072192,NA,Cluster 1  |  n = 1624,t1
20070605072214,NA,Cluster 4  |  n = 1064,t1
20070605072218,NA,Cluster 1  |  n = 1624,t1
20070605072221,NA,Cluster 4  |  n = 1064,t1
20070605072222,NA,Cluster 4  |  n = 1064,t1
20070605072223,NA,Cluster 4  |  n = 1064,t1
20070605072230,NA,Cluster 2  |  n = 426,t1
20070605072234,NA,Cluster 4  |  n = 1064,t1
20070605072241,NA,Cluster 2  |  n = 426,t1
20070605072259,NA,Cluster 4  |  n = 1064,t1
20070605072263,NA,Cluster 4  |  n = 1064,t1
20070605072287,NA,Cluster 1  |  n = 1624,t1
20070605072291,NA,Cluster 1  |  n = 1624,t1
20070605072297,NA,Cluster 1  |  n = 1624,t1
20070605072302,NA,Cluster 1  |  n = 1624,t1
20070605072314,NA,Cluster 1  |  n = 1624,t1
20070605072316,NA,Cluster 1  |  n = 1624,t1
20070605072320,NA,Cluster 1  |  n = 1624,t1
20070605072327,NA,Cluster 4  |  n = 1064,t1
20070605072328,NA,Cluster 1  |  n = 1624,t1
20070605072341,NA,Cluster 2  |  n = 426,t1
20070605072350,NA,Cluster 4  |  n = 1064,t1
20070605072356,NA,Cluster 4  |  n = 1064,t1
20070605072358,NA,Cluster 4  |  n = 1064,t1
20070605072363,NA,Cluster 2  |  n = 426,t1
20070605072366,NA,Cluster 4  |  n = 1064,t1
20070605072371,NA,Cluster 4  |  n = 1064,t1
20070605072378,NA,Cluster 2  |  n = 426,t1
20070605072383,NA,Cluster 1  |  n = 1624,t1
20070605072384,NA,Cluster 1  |  n = 1624,t1
20070605072385,NA,Cluster 4  |  n = 1064,t1
20070605072396,NA,Cluster 1  |  n = 1624,t1
20070605072400,NA,Cluster 4  |  n = 1064,t1
20070605072403,NA,Cluster 1  |  n = 1624,t1
20070605072424,NA,Cluster 1  |  n = 1624,t1
20070605072426,NA,Cluster 4  |  n = 1064,t1
20070605072429,NA,Cluster 4  |  n = 1064,t1
20070605072430,NA,Cluster 1  |  n = 1624,t1
20070605072431,NA,Cluster 1  |  n = 1624,t1
20070605072453,NA,Cluster 1  |  n = 1624,t1
20070605072458,NA,Cluster 1  |  n = 1624,t1
20070605072459,NA,Cluster 1  |  n = 1624,t1
20070605072461,NA,Cluster 4  |  n = 1064,t1
20070605072471,NA,Cluster 1  |  n = 1624,t1
20070605072478,NA,Cluster 1  |  n = 1624,t1
20070605072481,NA,Cluster 1  |  n = 1624,t1
20070605072484,NA,Cluster 1  |  n = 1624,t1
20070605072490,NA,Cluster 1  |  n = 1624,t1
20070605072494,NA,Cluster 4  |  n = 1064,t1
20070605072523,NA,Cluster 4  |  n = 1064,t1
20070605072528,NA,Cluster 2  |  n = 426,t1
20070605072542,NA,Cluster 4  |  n = 1064,t1
20070605072543,NA,Cluster 4  |  n = 1064,t1
20070605072567,NA,Cluster 2  |  n = 426,t1
20070605072578,NA,Cluster 2  |  n = 426,t1
20070605072594,NA,Cluster 4  |  n = 1064,t1
20070605072598,NA,Cluster 4  |  n = 1064,t1
20070605072600,NA,Cluster 4  |  n = 1064,t1
20070605072610,NA,Cluster 1  |  n = 1624,t1
20070605072611,NA,Cluster 1  |  n = 1624,t1
20070605072612,NA,Cluster 2  |  n = 426,t1
20070605072619,NA,Cluster 1  |  n = 1624,t1
20070605072637,NA,Cluster 1  |  n = 1624,t1
20070605072639,NA,Cluster 1  |  n = 1624,t1
20070605072647,NA,Cluster 1  |  n = 1624,t1
20070605072649,NA,Cluster 1  |  n = 1624,t1
20070605072654,NA,Cluster 4  |  n = 1064,t1
20070605072657,NA,Cluster 4  |  n = 1064,t1
20070605072661,NA,Cluster 2  |  n = 426,t1
20070605072670,NA,Cluster 4  |  n = 1064,t1
20070605072677,NA,Cluster 1  |  n = 1624,t1
20070605072678,NA,Cluster 1  |  n = 1624,t1
20070605072681,NA,Cluster 4  |  n = 1064,t1
20070606070049,NA,Cluster 4  |  n = 1064,t1
20070606070051,NA,Cluster 1  |  n = 1624,t1
20070606070524,NA,Cluster 1  |  n = 1624,t1
20070606070537,NA,Cluster 4  |  n = 1064,t1
20070606070563,NA,Cluster 4  |  n = 1064,t1
20070606070569,NA,Cluster 1  |  n = 1624,t1
20070606070572,NA,Cluster 1  |  n = 1624,t1
20070606070609,NA,Cluster 4  |  n = 1064,t1
20070606070634,NA,Cluster 1  |  n = 1624,t1
20070606070833,NA,Cluster 4  |  n = 1064,t1
20070606070874,NA,Cluster 4  |  n = 1064,t1
20070606070878,NA,Cluster 4  |  n = 1064,t1
20070606070884,NA,Cluster 1  |  n = 1624,t1
20070606070898,NA,Cluster 4  |  n = 1064,t1
20070606070926,NA,Cluster 4  |  n = 1064,t1
20070606070940,NA,Cluster 4  |  n = 1064,t1
20070606070990,NA,Cluster 4  |  n = 1064,t1
20070606071069,NA,Cluster 4  |  n = 1064,t1
20070606071264,NA,Cluster 1  |  n = 1624,t1
20070606071273,NA,Cluster 1  |  n = 1624,t1
20070606071354,NA,Cluster 4  |  n = 1064,t1
20070606071361,NA,Cluster 4  |  n = 1064,t1
20070606071406,NA,Cluster 4  |  n = 1064,t1
20070606071487,NA,Cluster 4  |  n = 1064,t1
20070606071503,NA,Cluster 1  |  n = 1624,t1
20070606071523,NA,Cluster 1  |  n = 1624,t1
20070606071621,NA,Cluster 4  |  n = 1064,t1
20070606071632,NA,Cluster 4  |  n = 1064,t1
20070606071657,NA,Cluster 2  |  n = 426,t1
20070606071663,NA,Cluster 4  |  n = 1064,t1
20070606071783,NA,Cluster 4  |  n = 1064,t1
20070606071833,NA,Cluster 4  |  n = 1064,t1
20070606071835,NA,Cluster 1  |  n = 1624,t1
20070606071840,NA,Cluster 4  |  n = 1064,t1
20070606071879,NA,Cluster 1  |  n = 1624,t1
20070606071890,NA,Cluster 4  |  n = 1064,t1
20070606071919,NA,Cluster 1  |  n = 1624,t1
20070606072018,NA,Cluster 1  |  n = 1624,t1
20070606072025,NA,Cluster 4  |  n = 1064,t1
20070606072064,NA,Cluster 1  |  n = 1624,t1
20070606072080,NA,Cluster 2  |  n = 426,t1
20070606072116,NA,Cluster 4  |  n = 1064,t1
20070606072131,NA,Cluster 1  |  n = 1624,t1
20070606072176,NA,Cluster 4  |  n = 1064,t1
20070606072179,NA,Cluster 4  |  n = 1064,t1
20070606072260,NA,Cluster 2  |  n = 426,t1
20070606072265,NA,Cluster 1  |  n = 1624,t1
20070606072283,NA,Cluster 1  |  n = 1624,t1
20070606072286,NA,Cluster 4  |  n = 1064,t1
20070606072341,NA,Cluster 4  |  n = 1064,t1
20070606072345,NA,Cluster 1  |  n = 1624,t1
20070606072398,NA,Cluster 4  |  n = 1064,t1
20070606072422,NA,Cluster 2  |  n = 426,t1
20070606072441,NA,Cluster 1  |  n = 1624,t1
20070606072446,NA,Cluster 2  |  n = 426,t1
20070606072494,NA,Cluster 1  |  n = 1624,t1
20070606072548,NA,Cluster 2  |  n = 426,t1
20070606072557,NA,Cluster 4  |  n = 1064,t1
20070606072611,NA,Cluster 2  |  n = 426,t1
20070606072623,NA,Cluster 1  |  n = 1624,t1
20070606072662,NA,Cluster 4  |  n = 1064,t1
20070704072266,NA,Cluster 1  |  n = 1624,t1
20070705070021,NA,Cluster 1  |  n = 1624,t1
20070705070107,NA,Cluster 2  |  n = 426,t1
20070705070637,NA,Cluster 4  |  n = 1064,t1
20070705070642,NA,Cluster 4  |  n = 1064,t1
20070705070645,NA,Cluster 2  |  n = 426,t1
20070705070651,NA,Cluster 1  |  n = 1624,t1
20070705070668,NA,Cluster 2  |  n = 426,t1
20070705070719,NA,Cluster 1  |  n = 1624,t1
20070705070723,NA,Cluster 1  |  n = 1624,t1
20070705070731,NA,Cluster 2  |  n = 426,t1
20070705070735,NA,Cluster 1  |  n = 1624,t1
20070705070776,NA,Cluster 2  |  n = 426,t1
20070705070821,NA,Cluster 2  |  n = 426,t1
20070705070864,NA,Cluster 4  |  n = 1064,t1
20070705070871,NA,Cluster 1  |  n = 1624,t1
20070705070885,NA,Cluster 4  |  n = 1064,t1
20070705070895,NA,Cluster 1  |  n = 1624,t1
20070705070950,NA,Cluster 1  |  n = 1624,t1
20070705070976,NA,Cluster 4  |  n = 1064,t1
20070705071017,NA,Cluster 4  |  n = 1064,t1
20070705071251,NA,Cluster 4  |  n = 1064,t1
20070705071320,NA,Cluster 1  |  n = 1624,t1
20070705071340,NA,Cluster 4  |  n = 1064,t1
20070705071350,NA,Cluster 1  |  n = 1624,t1
20070705071359,NA,Cluster 2  |  n = 426,t1
20070705071369,NA,Cluster 1  |  n = 1624,t1
20070705071381,NA,Cluster 1  |  n = 1624,t1
20070705071442,NA,Cluster 2  |  n = 426,t1
20070705071449,NA,Cluster 4  |  n = 1064,t1
20070705071489,NA,Cluster 2  |  n = 426,t1
20070705071572,NA,Cluster 2  |  n = 426,t1
20070705071632,NA,Cluster 1  |  n = 1624,t1
20070705071633,NA,Cluster 2  |  n = 426,t1
20070705071828,NA,Cluster 4  |  n = 1064,t1
20070705071896,NA,Cluster 1  |  n = 1624,t1
20070705071902,NA,Cluster 1  |  n = 1624,t1
20070705071962,NA,Cluster 1  |  n = 1624,t1
20070705071972,NA,Cluster 4  |  n = 1064,t1
20070705071982,NA,Cluster 1  |  n = 1624,t1
20070705071994,NA,Cluster 1  |  n = 1624,t1
20070705072054,NA,Cluster 4  |  n = 1064,t1
20070705072103,NA,Cluster 1  |  n = 1624,t1
20070705072118,NA,Cluster 4  |  n = 1064,t1
20070705072163,NA,Cluster 2  |  n = 426,t1
20070705072201,NA,Cluster 2  |  n = 426,t1
20070705072261,NA,Cluster 2  |  n = 426,t1
20070705072277,NA,Cluster 1  |  n = 1624,t1
20070705072284,NA,Cluster 1  |  n = 1624,t1
20070705072347,NA,Cluster 4  |  n = 1064,t1
20070705072451,NA,Cluster 1  |  n = 1624,t1
20070705072506,NA,Cluster 4  |  n = 1064,t1
20070705072509,NA,Cluster 1  |  n = 1624,t1
20070705072565,NA,Cluster 1  |  n = 1624,t1
20070705072590,NA,Cluster 4  |  n = 1064,t1
20070705072634,NA,Cluster 4  |  n = 1064,t1
20070706070010,NA,Cluster 2  |  n = 426,t1
20070706070050,NA,Cluster 1  |  n = 1624,t1
20070706070055,NA,Cluster 4  |  n = 1064,t1
20070706070070,NA,Cluster 2  |  n = 426,t1
20070706070096,NA,Cluster 1  |  n = 1624,t1
20070706070503,NA,Cluster 1  |  n = 1624,t1
20070706070506,NA,Cluster 1  |  n = 1624,t1
20070706070507,NA,Cluster 4  |  n = 1064,t1
20070706070510,NA,Cluster 4  |  n = 1064,t1
20070706070511,NA,Cluster 4  |  n = 1064,t1
20070706070515,NA,Cluster 1  |  n = 1624,t1
20070706070523,NA,Cluster 4  |  n = 1064,t1
20070706070526,NA,Cluster 4  |  n = 1064,t1
20070706070535,NA,Cluster 4  |  n = 1064,t1
20070706070540,NA,Cluster 2  |  n = 426,t1
20070706070541,NA,Cluster 4  |  n = 1064,t1
20070706070555,NA,Cluster 4  |  n = 1064,t1
20070706070562,NA,Cluster 4  |  n = 1064,t1
20070706070581,NA,Cluster 1  |  n = 1624,t1
20070706070587,NA,Cluster 1  |  n = 1624,t1
20070706070596,NA,Cluster 1  |  n = 1624,t1
20070706070597,NA,Cluster 1  |  n = 1624,t1
20070706070624,NA,Cluster 4  |  n = 1064,t1
20070706070657,NA,Cluster 2  |  n = 426,t1
20070706070661,NA,Cluster 3  |  n = 126,t1
20070706070673,NA,Cluster 4  |  n = 1064,t1
20070706070687,NA,Cluster 4  |  n = 1064,t1
20070706070702,NA,Cluster 1  |  n = 1624,t1
20070706070707,NA,Cluster 4  |  n = 1064,t1
20070706070711,NA,Cluster 1  |  n = 1624,t1
20070706070718,NA,Cluster 1  |  n = 1624,t1
20070706070722,NA,Cluster 2  |  n = 426,t1
20070706070729,NA,Cluster 2  |  n = 426,t1
20070706070732,NA,Cluster 4  |  n = 1064,t1
20070706070753,NA,Cluster 4  |  n = 1064,t1
20070706070756,NA,Cluster 4  |  n = 1064,t1
20070706070765,NA,Cluster 1  |  n = 1624,t1
20070706070773,NA,Cluster 1  |  n = 1624,t1
20070706070775,NA,Cluster 2  |  n = 426,t1
20070706070785,NA,Cluster 4  |  n = 1064,t1
20070706070797,NA,Cluster 1  |  n = 1624,t1
20070706070823,NA,Cluster 1  |  n = 1624,t1
20070706070827,NA,Cluster 2  |  n = 426,t1
20070706070839,NA,Cluster 4  |  n = 1064,t1
20070706070845,NA,Cluster 1  |  n = 1624,t1
20070706070847,NA,Cluster 2  |  n = 426,t1
20070706070849,NA,Cluster 4  |  n = 1064,t1
20070706070885,NA,Cluster 4  |  n = 1064,t1
20070706070907,NA,Cluster 1  |  n = 1624,t1
20070706070925,NA,Cluster 2  |  n = 426,t1
20070706070938,NA,Cluster 4  |  n = 1064,t1
20070706070960,NA,Cluster 1  |  n = 1624,t1
20070706070962,NA,Cluster 1  |  n = 1624,t1
20070706070976,NA,Cluster 4  |  n = 1064,t1
20070706070978,NA,Cluster 1  |  n = 1624,t1
20070706070985,NA,Cluster 4  |  n = 1064,t1
20070706070988,NA,Cluster 1  |  n = 1624,t1
20070706070991,NA,Cluster 1  |  n = 1624,t1
20070706070997,NA,Cluster 1  |  n = 1624,t1
20070706071004,NA,Cluster 4  |  n = 1064,t1
20070706071009,NA,Cluster 4  |  n = 1064,t1
20070706071013,NA,Cluster 1  |  n = 1624,t1
20070706071017,NA,Cluster 1  |  n = 1624,t1
20070706071022,NA,Cluster 1  |  n = 1624,t1
20070706071024,NA,Cluster 4  |  n = 1064,t1
20070706071041,NA,Cluster 1  |  n = 1624,t1
20070706071063,NA,Cluster 2  |  n = 426,t1
20070706071075,NA,Cluster 2  |  n = 426,t1
20070706071091,NA,Cluster 4  |  n = 1064,t1
20070706071116,NA,Cluster 4  |  n = 1064,t1
20070706071127,NA,Cluster 4  |  n = 1064,t1
20070706071140,NA,Cluster 1  |  n = 1624,t1
20070706071151,NA,Cluster 1  |  n = 1624,t1
20070706071153,NA,Cluster 4  |  n = 1064,t1
20070706071163,NA,Cluster 4  |  n = 1064,t1
20070706071168,NA,Cluster 2  |  n = 426,t1
20070706071170,NA,Cluster 4  |  n = 1064,t1
20070706071188,NA,Cluster 1  |  n = 1624,t1
20070706071189,NA,Cluster 1  |  n = 1624,t1
20070706071193,NA,Cluster 1  |  n = 1624,t1
20070706071195,NA,Cluster 4  |  n = 1064,t1
20070706071198,NA,Cluster 1  |  n = 1624,t1
20070706071206,NA,Cluster 4  |  n = 1064,t1
20070706071209,NA,Cluster 4  |  n = 1064,t1
20070706071228,NA,Cluster 1  |  n = 1624,t1
20070706071235,NA,Cluster 1  |  n = 1624,t1
20070706071242,NA,Cluster 1  |  n = 1624,t1
20070706071250,NA,Cluster 1  |  n = 1624,t1
20070706071254,NA,Cluster 4  |  n = 1064,t1
20070706071266,NA,Cluster 4  |  n = 1064,t1
20070706071271,NA,Cluster 1  |  n = 1624,t1
20070706071275,NA,Cluster 1  |  n = 1624,t1
20070706071278,NA,Cluster 4  |  n = 1064,t1
20070706071289,NA,Cluster 2  |  n = 426,t1
20070706071290,NA,Cluster 1  |  n = 1624,t1
20070706071291,NA,Cluster 4  |  n = 1064,t1
20070706071307,NA,Cluster 1  |  n = 1624,t1
20070706071312,NA,Cluster 4  |  n = 1064,t1
20070706071319,NA,Cluster 4  |  n = 1064,t1
20070706071320,NA,Cluster 1  |  n = 1624,t1
20070706071358,NA,Cluster 4  |  n = 1064,t1
20070706071371,NA,Cluster 2  |  n = 426,t1
20070706071375,NA,Cluster 1  |  n = 1624,t1
20070706071376,NA,Cluster 1  |  n = 1624,t1
20070706071378,NA,Cluster 1  |  n = 1624,t1
20070706071380,NA,Cluster 4  |  n = 1064,t1
20070706071384,NA,Cluster 1  |  n = 1624,t1
20070706071386,NA,Cluster 2  |  n = 426,t1
20070706071389,NA,Cluster 4  |  n = 1064,t1
20070706071412,NA,Cluster 4  |  n = 1064,t1
20070706071421,NA,Cluster 2  |  n = 426,t1
20070706071424,NA,Cluster 2  |  n = 426,t1
20070706071431,NA,Cluster 1  |  n = 1624,t1
20070706071433,NA,Cluster 4  |  n = 1064,t1
20070706071449,NA,Cluster 4  |  n = 1064,t1
20070706071463,NA,Cluster 2  |  n = 426,t1
20070706071480,NA,Cluster 1  |  n = 1624,t1
20070706071482,NA,Cluster 4  |  n = 1064,t1
20070706071493,NA,Cluster 1  |  n = 1624,t1
20070706071500,NA,Cluster 1  |  n = 1624,t1
20070706071502,NA,Cluster 4  |  n = 1064,t1
20070706071508,NA,Cluster 1  |  n = 1624,t1
20070706071517,NA,Cluster 4  |  n = 1064,t1
20070706071535,NA,Cluster 4  |  n = 1064,t1
20070706071540,NA,Cluster 2  |  n = 426,t1
20070706071543,NA,Cluster 4  |  n = 1064,t1
20070706071551,NA,Cluster 1  |  n = 1624,t1
20070706071554,NA,Cluster 1  |  n = 1624,t1
20070706071555,NA,Cluster 1  |  n = 1624,t1
20070706071583,NA,Cluster 1  |  n = 1624,t1
20070706071586,NA,Cluster 1  |  n = 1624,t1
20070706071594,NA,Cluster 4  |  n = 1064,t1
20070706071602,NA,Cluster 4  |  n = 1064,t1
20070706071629,NA,Cluster 2  |  n = 426,t1
20070706071631,NA,Cluster 4  |  n = 1064,t1
20070706071642,NA,Cluster 1  |  n = 1624,t1
20070706071643,NA,Cluster 1  |  n = 1624,t1
20070706071645,NA,Cluster 4  |  n = 1064,t1
20070706071649,NA,Cluster 1  |  n = 1624,t1
20070706071651,NA,Cluster 2  |  n = 426,t1
20070706071652,NA,Cluster 1  |  n = 1624,t1
20070706071655,NA,Cluster 1  |  n = 1624,t1
20070706071671,NA,Cluster 4  |  n = 1064,t1
20070706071678,NA,Cluster 1  |  n = 1624,t1
20070706071688,NA,Cluster 4  |  n = 1064,t1
20070706071694,NA,Cluster 4  |  n = 1064,t1
20070706071718,NA,Cluster 2  |  n = 426,t1
20070706071735,NA,Cluster 1  |  n = 1624,t1
20070706071739,NA,Cluster 1  |  n = 1624,t1
20070706071741,NA,Cluster 1  |  n = 1624,t1
20070706071766,NA,Cluster 4  |  n = 1064,t1
20070706071770,NA,Cluster 1  |  n = 1624,t1
20070706071771,NA,Cluster 2  |  n = 426,t1
20070706071773,NA,Cluster 1  |  n = 1624,t1
20070706071776,NA,Cluster 4  |  n = 1064,t1
20070706071792,NA,Cluster 1  |  n = 1624,t1
20070706071794,NA,Cluster 2  |  n = 426,t1
20070706071802,NA,Cluster 4  |  n = 1064,t1
20070706071804,NA,Cluster 2  |  n = 426,t1
20070706071811,NA,Cluster 2  |  n = 426,t1
20070706071816,NA,Cluster 1  |  n = 1624,t1
20070706071819,NA,Cluster 1  |  n = 1624,t1
20070706071821,NA,Cluster 4  |  n = 1064,t1
20070706071824,NA,Cluster 1  |  n = 1624,t1
20070706071825,NA,Cluster 2  |  n = 426,t1
20070706071846,NA,Cluster 2  |  n = 426,t1
20070706071861,NA,Cluster 1  |  n = 1624,t1
20070706071862,NA,Cluster 1  |  n = 1624,t1
20070706071875,NA,Cluster 1  |  n = 1624,t1
20070706071878,NA,Cluster 2  |  n = 426,t1
20070706071880,NA,Cluster 2  |  n = 426,t1
20070706071881,NA,Cluster 2  |  n = 426,t1
20070706071885,NA,Cluster 1  |  n = 1624,t1
20070706071891,NA,Cluster 1  |  n = 1624,t1
20070706071896,NA,Cluster 1  |  n = 1624,t1
20070706071897,NA,Cluster 4  |  n = 1064,t1
20070706071908,NA,Cluster 2  |  n = 426,t1
20070706071911,NA,Cluster 4  |  n = 1064,t1
20070706071912,NA,Cluster 1  |  n = 1624,t1
20070706071913,NA,Cluster 1  |  n = 1624,t1
